lab_report_date,health_district,number_of_pcr_testing,number_of_positive_pcr_testing,total_number_of_testing,total_number_of_positive,Positivity_pcr_tests,Positivity_tot_tests,Positivity_pcr_7day,CityCounty,CountyFIPS
2020-08-30,Mount Rogers,211,18,215,18,0.08531,0.08372,0.11668,Bland,51021
2020-08-30,Mount Rogers,211,18,215,18,0.08531,0.08372,0.11668,Bristol,51520
2020-08-30,Mount Rogers,211,18,215,18,0.08531,0.08372,0.11668,Carroll,51035
2020-08-30,Mount Rogers,211,18,215,18,0.08531,0.08372,0.11668,Galax,51640
2020-08-30,Mount Rogers,211,18,215,18,0.08531,0.08372,0.11668,Grayson,51077
2020-08-30,Mount Rogers,211,18,215,18,0.08531,0.08372,0.11668,Smyth,51173
2020-08-30,Mount Rogers,211,18,215,18,0.08531,0.08372,0.11668,Washington,51191
2020-08-30,Mount Rogers,211,18,215,18,0.08531,0.08372,0.11668,Wythe,51197
2020-08-30,Rappahannock,333,20,348,21,0.06006,0.06034,0.07357,Caroline,51033
2020-08-30,Rappahannock,333,20,348,21,0.06006,0.06034,0.07357,Fredericksburg,51630
2020-08-30,Rappahannock,333,20,348,21,0.06006,0.06034,0.07357,King George,51099
2020-08-30,Rappahannock,333,20,348,21,0.06006,0.06034,0.07357,Spotsylvania,51177
2020-08-30,Rappahannock,333,20,348,21,0.06006,0.06034,0.07357,Stafford,51179
2020-08-30,Prince William,506,41,531,43,0.08103,0.08098,0.08689,Manassas City,51683
2020-08-30,Prince William,506,41,531,43,0.08103,0.08098,0.08689,Manassas Park,51685
2020-08-30,Prince William,506,41,531,43,0.08103,0.08098,0.08689,Prince William,51153
2020-08-30,Portsmouth,123,11,123,11,0.08943,0.08943,0.10056,Portsmouth,51740
2020-08-30,Pittsylvania-Danville,107,5,110,5,0.04673,0.04545,0.1364,Danville,51590
2020-08-30,Pittsylvania-Danville,107,5,110,5,0.04673,0.04545,0.1364,Pittsylvania,51143
2020-08-30,Piedmont,114,9,118,9,0.07895,0.07627,0.07566,Amelia,51007
2020-08-30,Piedmont,114,9,118,9,0.07895,0.07627,0.07566,Buckingham,51029
2020-08-30,Piedmont,114,9,118,9,0.07895,0.07627,0.07566,Charlotte,51037
2020-08-30,Piedmont,114,9,118,9,0.07895,0.07627,0.07566,Cumberland,51049
2020-08-30,Piedmont,114,9,118,9,0.07895,0.07627,0.07566,Lunenburg,51111
2020-08-30,Piedmont,114,9,118,9,0.07895,0.07627,0.07566,Nottoway,51135
2020-08-30,Piedmont,114,9,118,9,0.07895,0.07627,0.07566,Prince Edward,51147
2020-08-30,Peninsula,385,33,394,34,0.08571,0.08629,0.11398,James City,51095
2020-08-30,Peninsula,385,33,394,34,0.08571,0.08629,0.11398,Newport News,51700
2020-08-30,Peninsula,385,33,394,34,0.08571,0.08629,0.11398,Poquoson,51735
2020-08-30,Peninsula,385,33,394,34,0.08571,0.08629,0.11398,Williamsburg,51830
2020-08-30,Peninsula,385,33,394,34,0.08571,0.08629,0.11398,York,51199
2020-08-30,Norfolk,303,38,308,38,0.12541,0.12338,0.09239,Norfolk,51710
2020-08-30,Rappahannock Rapidan,161,10,179,21,0.06211,0.11732,0.07442,Culpeper,51047
2020-08-30,Rappahannock Rapidan,161,10,179,21,0.06211,0.11732,0.07442,Fauquier,51061
2020-08-30,Rappahannock Rapidan,161,10,179,21,0.06211,0.11732,0.07442,Madison,51113
2020-08-30,Rappahannock Rapidan,161,10,179,21,0.06211,0.11732,0.07442,Orange,51137
2020-08-30,Rappahannock Rapidan,161,10,179,21,0.06211,0.11732,0.07442,Rappahannock,51157
2020-08-31,Lenowisco,81,12,83,12,0.14815,0.14458,0.09525,Lee,51105
2020-08-31,Lenowisco,81,12,83,12,0.14815,0.14458,0.09525,Norton,51720
2020-08-31,Lenowisco,81,12,83,12,0.14815,0.14458,0.09525,Scott,51169
2020-08-31,Lenowisco,81,12,83,12,0.14815,0.14458,0.09525,Wise,51195
2020-08-31,Henrico,554,51,590,51,0.09206,0.08644,0.07161,Henrico,51087
2020-08-31,Hampton,147,6,148,6,0.04082,0.04054,0.08933,Hampton,51650
2020-08-31,Fairfax,1574,94,1603,99,0.05972,0.06176,0.05592,Fairfax,51059
2020-08-31,Fairfax,1574,94,1603,99,0.05972,0.06176,0.05592,Fairfax City,51600
2020-08-31,Fairfax,1574,94,1603,99,0.05972,0.06176,0.05592,Falls Church,51610
2020-08-31,Eastern Shore,80,1,80,1,0.0125,0.0125,0.03195,Accomack,51001
2020-08-31,Eastern Shore,80,1,80,1,0.0125,0.0125,0.03195,Northampton,51131
2020-08-31,Cumberland Plateau,42,2,43,2,0.04762,0.04651,0.05523,Buchanan,51027
2020-08-31,Cumberland Plateau,42,2,43,2,0.04762,0.04651,0.05523,Dickenson,51051
2020-08-31,Cumberland Plateau,42,2,43,2,0.04762,0.04651,0.05523,Russell,51167
2020-08-31,Cumberland Plateau,42,2,43,2,0.04762,0.04651,0.05523,Tazewell,51185
2020-08-31,Crater,239,26,243,26,0.10879,0.107,0.12308,Dinwiddie,51053
2020-08-31,Crater,239,26,243,26,0.10879,0.107,0.12308,Emporia,51595
2020-08-31,Crater,239,26,243,26,0.10879,0.107,0.12308,Greensville,51081
2020-08-31,Crater,239,26,243,26,0.10879,0.107,0.12308,Hopewell,51670
2020-08-31,Crater,239,26,243,26,0.10879,0.107,0.12308,Petersburg,51730
2020-08-31,Crater,239,26,243,26,0.10879,0.107,0.12308,Prince George,51149
2020-08-31,Crater,239,26,243,26,0.10879,0.107,0.12308,Surry,51181
2020-08-31,Crater,239,26,243,26,0.10879,0.107,0.12308,Sussex,51183
2020-08-31,Central Virginia,382,41,383,41,0.10733,0.10705,0.07713,Amherst,51009
2020-08-31,Central Virginia,382,41,383,41,0.10733,0.10705,0.07713,Appomattox,51011
2020-08-31,Central Virginia,382,41,383,41,0.10733,0.10705,0.07713,Bedford,51019
2020-08-31,Central Virginia,382,41,383,41,0.10733,0.10705,0.07713,Campbell,51031
2020-08-31,Central Virginia,382,41,383,41,0.10733,0.10705,0.07713,Lynchburg,51680
2020-08-31,Chesterfield,493,29,519,30,0.05882,0.0578,0.06743,Chesterfield,51041
2020-08-31,Chesterfield,493,29,519,30,0.05882,0.0578,0.06743,Colonial Heights,51570
2020-08-31,Chesterfield,493,29,519,30,0.05882,0.0578,0.06743,Powhatan,51145
2020-08-31,Chesapeake,251,25,251,25,0.0996,0.0996,0.09942,Chesapeake,51550
2020-08-31,Central Shenandoah,323,57,323,57,0.17647,0.17647,0.12597,Augusta,51015
2020-08-31,Central Shenandoah,323,57,323,57,0.17647,0.17647,0.12597,Bath,51017
2020-08-31,Central Shenandoah,323,57,323,57,0.17647,0.17647,0.12597,Buena Vista City,51530
2020-08-31,Central Shenandoah,323,57,323,57,0.17647,0.17647,0.12597,Harrisonburg,51660
2020-08-31,Central Shenandoah,323,57,323,57,0.17647,0.17647,0.12597,Highland,51091
2020-08-31,Central Shenandoah,323,57,323,57,0.17647,0.17647,0.12597,Lexington,51678
2020-08-31,Central Shenandoah,323,57,323,57,0.17647,0.17647,0.12597,Rockbridge,51163
2020-08-31,Central Shenandoah,323,57,323,57,0.17647,0.17647,0.12597,Rockingham,51165
2020-08-31,Central Shenandoah,323,57,323,57,0.17647,0.17647,0.12597,Staunton,51790
2020-08-31,Central Shenandoah,323,57,323,57,0.17647,0.17647,0.12597,Waynesboro,51820
2020-08-31,Arlington,329,15,334,15,0.04559,0.04491,0.05239,Arlington,51013
2020-08-31,Alleghany,98,7,114,7,0.07143,0.0614,0.07597,Alleghany,51005
2020-08-31,Alleghany,98,7,114,7,0.07143,0.0614,0.07597,Botetourt,51023
2020-08-31,Alleghany,98,7,114,7,0.07143,0.0614,0.07597,Covington,51580
2020-08-31,Alleghany,98,7,114,7,0.07143,0.0614,0.07597,Craig,51045
2020-08-31,Alleghany,98,7,114,7,0.07143,0.0614,0.07597,Roanoke County,51161
2020-08-31,Alleghany,98,7,114,7,0.07143,0.0614,0.07597,Salem,51775
2020-08-31,Alexandria,213,14,216,14,0.06573,0.06481,0.04151,Alexandria,51510
2020-08-31,Lord Fairfax,183,12,186,12,0.06557,0.06452,0.03378,Clarke,51043
2020-08-31,Lord Fairfax,183,12,186,12,0.06557,0.06452,0.03378,Frederick,51069
2020-08-31,Lord Fairfax,183,12,186,12,0.06557,0.06452,0.03378,Page,51139
2020-08-31,Lord Fairfax,183,12,186,12,0.06557,0.06452,0.03378,Shenandoah,51171
2020-08-31,Lord Fairfax,183,12,186,12,0.06557,0.06452,0.03378,Warren,51187
2020-08-31,Lord Fairfax,183,12,186,12,0.06557,0.06452,0.03378,Winchester,51840
2020-08-31,Chickahominy,201,22,213,22,0.10945,0.10329,0.077,Charles City,51036
2020-08-31,Chickahominy,201,22,213,22,0.10945,0.10329,0.077,Goochland,51075
2020-08-31,Chickahominy,201,22,213,22,0.10945,0.10329,0.077,Hanover,51085
2020-08-31,Chickahominy,201,22,213,22,0.10945,0.10329,0.077,New Kent,51127
2020-08-31,Loudoun,531,40,551,41,0.07533,0.07441,0.07098,Loudoun,51107
2020-08-31,Mount Rogers,113,11,125,23,0.09735,0.184,0.11378,Bland,51021
2020-08-31,Mount Rogers,113,11,125,23,0.09735,0.184,0.11378,Bristol,51520
2020-08-31,Mount Rogers,113,11,125,23,0.09735,0.184,0.11378,Carroll,51035
2020-08-31,Mount Rogers,113,11,125,23,0.09735,0.184,0.11378,Galax,51640
2020-08-31,Mount Rogers,113,11,125,23,0.09735,0.184,0.11378,Grayson,51077
2020-08-31,Mount Rogers,113,11,125,23,0.09735,0.184,0.11378,Smyth,51173
2020-08-31,Mount Rogers,113,11,125,23,0.09735,0.184,0.11378,Washington,51191
2020-08-31,Mount Rogers,113,11,125,23,0.09735,0.184,0.11378,Wythe,51197
2020-08-31,New River,356,86,370,86,0.24157,0.23243,0.14018,Floyd,51063
2020-08-31,New River,356,86,370,86,0.24157,0.23243,0.14018,Giles,51071
2020-08-31,New River,356,86,370,86,0.24157,0.23243,0.14018,Montgomery,51121
2020-08-31,New River,356,86,370,86,0.24157,0.23243,0.14018,Pulaski,51155
2020-08-31,New River,356,86,370,86,0.24157,0.23243,0.14018,Radford,51750
2020-08-31,Western Tidewater,200,27,200,27,0.135,0.135,0.13322,Franklin City,51620
2020-08-31,Western Tidewater,200,27,200,27,0.135,0.135,0.13322,Isle of Wight,51093
2020-08-31,Western Tidewater,200,27,200,27,0.135,0.135,0.13322,Southampton,51175
2020-08-31,Western Tidewater,200,27,200,27,0.135,0.135,0.13322,Suffolk,51800
2020-08-31,Virginia Beach,594,44,598,45,0.07407,0.07525,0.06016,Virginia Beach,51810
2020-08-31,Three Rivers,182,12,183,12,0.06593,0.06557,0.05238,Essex,51057
2020-08-31,Three Rivers,182,12,183,12,0.06593,0.06557,0.05238,Gloucester,51073
2020-08-31,Three Rivers,182,12,183,12,0.06593,0.06557,0.05238,King and Queen,51097
2020-08-31,Three Rivers,182,12,183,12,0.06593,0.06557,0.05238,King William,51101
2020-08-31,Three Rivers,182,12,183,12,0.06593,0.06557,0.05238,Lancaster,51103
2020-08-31,Three Rivers,182,12,183,12,0.06593,0.06557,0.05238,Mathews,51115
2020-08-31,Three Rivers,182,12,183,12,0.06593,0.06557,0.05238,Middlesex,51119
2020-08-31,Three Rivers,182,12,183,12,0.06593,0.06557,0.05238,Northumberland,51133
2020-08-31,Three Rivers,182,12,183,12,0.06593,0.06557,0.05238,Richmond County,51159
2020-08-31,Three Rivers,182,12,183,12,0.06593,0.06557,0.05238,Westmoreland,51193
2020-08-31,Thomas Jefferson,422,25,429,26,0.05924,0.06061,0.07291,Albemarle,51003
2020-08-31,Thomas Jefferson,422,25,429,26,0.05924,0.06061,0.07291,Charlottesville,51540
2020-08-31,Thomas Jefferson,422,25,429,26,0.05924,0.06061,0.07291,Fluvanna,51065
2020-08-31,Thomas Jefferson,422,25,429,26,0.05924,0.06061,0.07291,Greene,51079
2020-08-31,Thomas Jefferson,422,25,429,26,0.05924,0.06061,0.07291,Louisa,51109
2020-08-31,Thomas Jefferson,422,25,429,26,0.05924,0.06061,0.07291,Nelson,51125
2020-08-31,West Piedmont,79,10,84,13,0.12658,0.15476,0.1532,Franklin County,51067
2020-08-31,West Piedmont,79,10,84,13,0.12658,0.15476,0.1532,Henry,51089
2020-08-31,West Piedmont,79,10,84,13,0.12658,0.15476,0.1532,Martinsville,51690
2020-08-31,West Piedmont,79,10,84,13,0.12658,0.15476,0.1532,Patrick,51141
2020-08-31,Roanoke,137,11,150,11,0.08029,0.07333,0.05823,Roanoke City,51770
2020-08-31,Richmond,351,39,378,39,0.11111,0.10317,0.05781,Richmond City,51760
2020-08-31,Southside,81,19,81,19,0.23457,0.23457,0.12182,Brunswick,51025
2020-08-31,Southside,81,19,81,19,0.23457,0.23457,0.12182,Halifax,51083
2020-08-31,Southside,81,19,81,19,0.23457,0.23457,0.12182,Mecklenburg,51117
2020-08-31,Rappahannock,380,44,384,45,0.11579,0.11719,0.07683,Caroline,51033
2020-08-31,Rappahannock,380,44,384,45,0.11579,0.11719,0.07683,Fredericksburg,51630
2020-08-31,Rappahannock,380,44,384,45,0.11579,0.11719,0.07683,King George,51099
2020-08-31,Rappahannock,380,44,384,45,0.11579,0.11719,0.07683,Spotsylvania,51177
2020-08-31,Rappahannock,380,44,384,45,0.11579,0.11719,0.07683,Stafford,51179
2020-08-31,Prince William,634,52,640,52,0.08202,0.08125,0.0857,Manassas City,51683
2020-08-31,Prince William,634,52,640,52,0.08202,0.08125,0.0857,Manassas Park,51685
2020-08-31,Prince William,634,52,640,52,0.08202,0.08125,0.0857,Prince William,51153
2020-08-31,Portsmouth,141,14,141,14,0.09929,0.09929,0.10083,Portsmouth,51740
2020-08-31,Pittsylvania-Danville,117,22,117,22,0.18803,0.18803,0.13792,Danville,51590
2020-08-31,Pittsylvania-Danville,117,22,117,22,0.18803,0.18803,0.13792,Pittsylvania,51143
2020-08-31,Piedmont,94,7,96,7,0.07447,0.07292,0.07644,Amelia,51007
2020-08-31,Piedmont,94,7,96,7,0.07447,0.07292,0.07644,Buckingham,51029
2020-08-31,Piedmont,94,7,96,7,0.07447,0.07292,0.07644,Charlotte,51037
2020-08-31,Piedmont,94,7,96,7,0.07447,0.07292,0.07644,Cumberland,51049
2020-08-31,Piedmont,94,7,96,7,0.07447,0.07292,0.07644,Lunenburg,51111
2020-08-31,Piedmont,94,7,96,7,0.07447,0.07292,0.07644,Nottoway,51135
2020-08-31,Piedmont,94,7,96,7,0.07447,0.07292,0.07644,Prince Edward,51147
2020-08-31,Peninsula,417,31,418,31,0.07434,0.07416,0.10736,James City,51095
2020-08-31,Peninsula,417,31,418,31,0.07434,0.07416,0.10736,Newport News,51700
2020-08-31,Peninsula,417,31,418,31,0.07434,0.07416,0.10736,Poquoson,51735
2020-08-31,Peninsula,417,31,418,31,0.07434,0.07416,0.10736,Williamsburg,51830
2020-08-31,Peninsula,417,31,418,31,0.07434,0.07416,0.10736,York,51199
2020-08-31,Norfolk,399,28,402,28,0.07018,0.06965,0.08105,Norfolk,51710
2020-08-31,Rappahannock Rapidan,217,16,225,24,0.07373,0.10667,0.07403,Culpeper,51047
2020-08-31,Rappahannock Rapidan,217,16,225,24,0.07373,0.10667,0.07403,Fauquier,51061
2020-08-31,Rappahannock Rapidan,217,16,225,24,0.07373,0.10667,0.07403,Madison,51113
2020-08-31,Rappahannock Rapidan,217,16,225,24,0.07373,0.10667,0.07403,Orange,51137
2020-08-31,Rappahannock Rapidan,217,16,225,24,0.07373,0.10667,0.07403,Rappahannock,51157
2020-09-01,Lenowisco,52,11,56,12,0.21154,0.21429,0.10761,Lee,51105
2020-09-01,Lenowisco,52,11,56,12,0.21154,0.21429,0.10761,Norton,51720
2020-09-01,Lenowisco,52,11,56,12,0.21154,0.21429,0.10761,Scott,51169
2020-09-01,Lenowisco,52,11,56,12,0.21154,0.21429,0.10761,Wise,51195
2020-09-01,Henrico,1264,55,1295,56,0.04351,0.04324,0.06529,Henrico,51087
2020-09-01,Hampton,93,6,93,6,0.06452,0.06452,0.07996,Hampton,51650
2020-09-01,Fairfax,1148,52,1269,61,0.0453,0.04807,0.05458,Fairfax,51059
2020-09-01,Fairfax,1148,52,1269,61,0.0453,0.04807,0.05458,Fairfax City,51600
2020-09-01,Fairfax,1148,52,1269,61,0.0453,0.04807,0.05458,Falls Church,51610
2020-09-01,Eastern Shore,16,0,16,0,0.0,0.0,0.02387,Accomack,51001
2020-09-01,Eastern Shore,16,0,16,0,0.0,0.0,0.02387,Northampton,51131
2020-09-01,Cumberland Plateau,48,0,48,0,0.0,0.0,0.04973,Buchanan,51027
2020-09-01,Cumberland Plateau,48,0,48,0,0.0,0.0,0.04973,Dickenson,51051
2020-09-01,Cumberland Plateau,48,0,48,0,0.0,0.0,0.04973,Russell,51167
2020-09-01,Cumberland Plateau,48,0,48,0,0.0,0.0,0.04973,Tazewell,51185
2020-09-01,Crater,181,16,186,16,0.0884,0.08602,0.10789,Dinwiddie,51053
2020-09-01,Crater,181,16,186,16,0.0884,0.08602,0.10789,Emporia,51595
2020-09-01,Crater,181,16,186,16,0.0884,0.08602,0.10789,Greensville,51081
2020-09-01,Crater,181,16,186,16,0.0884,0.08602,0.10789,Hopewell,51670
2020-09-01,Crater,181,16,186,16,0.0884,0.08602,0.10789,Petersburg,51730
2020-09-01,Crater,181,16,186,16,0.0884,0.08602,0.10789,Prince George,51149
2020-09-01,Crater,181,16,186,16,0.0884,0.08602,0.10789,Surry,51181
2020-09-01,Crater,181,16,186,16,0.0884,0.08602,0.10789,Sussex,51183
2020-09-01,Alexandria,195,12,208,13,0.06154,0.0625,0.04279,Alexandria,51510
2020-09-01,Chesterfield,386,13,408,15,0.03368,0.03676,0.06402,Chesterfield,51041
2020-09-01,Chesterfield,386,13,408,15,0.03368,0.03676,0.06402,Colonial Heights,51570
2020-09-01,Chesterfield,386,13,408,15,0.03368,0.03676,0.06402,Powhatan,51145
2020-09-01,Chesapeake,205,12,214,14,0.05854,0.06542,0.09275,Chesapeake,51550
2020-09-01,Central Virginia,211,31,212,31,0.14692,0.14623,0.08453,Amherst,51009
2020-09-01,Central Virginia,211,31,212,31,0.14692,0.14623,0.08453,Appomattox,51011
2020-09-01,Central Virginia,211,31,212,31,0.14692,0.14623,0.08453,Bedford,51019
2020-09-01,Central Virginia,211,31,212,31,0.14692,0.14623,0.08453,Campbell,51031
2020-09-01,Central Virginia,211,31,212,31,0.14692,0.14623,0.08453,Lynchburg,51680
2020-09-01,Central Shenandoah,171,21,174,21,0.12281,0.12069,0.13603,Augusta,51015
2020-09-01,Central Shenandoah,171,21,174,21,0.12281,0.12069,0.13603,Bath,51017
2020-09-01,Central Shenandoah,171,21,174,21,0.12281,0.12069,0.13603,Buena Vista City,51530
2020-09-01,Central Shenandoah,171,21,174,21,0.12281,0.12069,0.13603,Harrisonburg,51660
2020-09-01,Central Shenandoah,171,21,174,21,0.12281,0.12069,0.13603,Highland,51091
2020-09-01,Central Shenandoah,171,21,174,21,0.12281,0.12069,0.13603,Lexington,51678
2020-09-01,Central Shenandoah,171,21,174,21,0.12281,0.12069,0.13603,Rockbridge,51163
2020-09-01,Central Shenandoah,171,21,174,21,0.12281,0.12069,0.13603,Rockingham,51165
2020-09-01,Central Shenandoah,171,21,174,21,0.12281,0.12069,0.13603,Staunton,51790
