lab_report_date,health_district,number_of_pcr_testing,number_of_positive_pcr_testing,total_number_of_testing,total_number_of_positive,Positivity_pcr_tests,Positivity_tot_tests,Positivity_pcr_7day,CityCounty,CountyFIPS
2020-08-21,Lenowisco,235,12,242,13,0.05106,0.05372,0.06513,Lee,51105
2020-08-21,Lenowisco,235,12,242,13,0.05106,0.05372,0.06513,Norton,51720
2020-08-21,Lenowisco,235,12,242,13,0.05106,0.05372,0.06513,Scott,51169
2020-08-21,Lenowisco,235,12,242,13,0.05106,0.05372,0.06513,Wise,51195
2020-08-21,Henrico,722,37,754,38,0.05125,0.0504,0.06448,Henrico,51087
2020-08-21,Hampton,241,14,243,14,0.05809,0.05761,0.07924,Hampton,51650
2020-08-21,Fairfax,1411,89,1614,100,0.06308,0.06196,0.05576,Fairfax,51059
2020-08-21,Fairfax,1411,89,1614,100,0.06308,0.06196,0.05576,Fairfax City,51600
2020-08-21,Fairfax,1411,89,1614,100,0.06308,0.06196,0.05576,Falls Church,51610
2020-08-21,Cumberland Plateau,49,1,51,1,0.02041,0.01961,0.06029,Buchanan,51027
2020-08-21,Cumberland Plateau,49,1,51,1,0.02041,0.01961,0.06029,Dickenson,51051
2020-08-21,Cumberland Plateau,49,1,51,1,0.02041,0.01961,0.06029,Russell,51167
2020-08-21,Cumberland Plateau,49,1,51,1,0.02041,0.01961,0.06029,Tazewell,51185
2020-08-21,Alleghany,160,13,174,14,0.08125,0.08046,0.07174,Alleghany,51005
2020-08-21,Alleghany,160,13,174,14,0.08125,0.08046,0.07174,Botetourt,51023
2020-08-21,Alleghany,160,13,174,14,0.08125,0.08046,0.07174,Covington,51580
2020-08-21,Alleghany,160,13,174,14,0.08125,0.08046,0.07174,Craig,51045
2020-08-21,Alleghany,160,13,174,14,0.08125,0.08046,0.07174,Roanoke County,51161
2020-08-21,Alleghany,160,13,174,14,0.08125,0.08046,0.07174,Salem,51775
2020-08-21,Chickahominy,187,5,206,6,0.02674,0.02913,0.04645,Charles City,51036
2020-08-21,Chickahominy,187,5,206,6,0.02674,0.02913,0.04645,Goochland,51075
2020-08-21,Chickahominy,187,5,206,6,0.02674,0.02913,0.04645,Hanover,51085
2020-08-21,Chickahominy,187,5,206,6,0.02674,0.02913,0.04645,New Kent,51127
2020-08-21,Chesterfield,552,53,606,60,0.09601,0.09901,0.06981,Chesterfield,51041
2020-08-21,Chesterfield,552,53,606,60,0.09601,0.09901,0.06981,Colonial Heights,51570
2020-08-21,Chesterfield,552,53,606,60,0.09601,0.09901,0.06981,Powhatan,51145
2020-08-21,Chesapeake,306,38,319,38,0.12418,0.11912,0.11617,Chesapeake,51550
2020-08-21,Central Virginia,329,47,332,47,0.14286,0.14157,0.10726,Amherst,51009
2020-08-21,Central Virginia,329,47,332,47,0.14286,0.14157,0.10726,Appomattox,51011
2020-08-21,Central Virginia,329,47,332,47,0.14286,0.14157,0.10726,Bedford,51019
2020-08-21,Central Virginia,329,47,332,47,0.14286,0.14157,0.10726,Campbell,51031
2020-08-21,Central Virginia,329,47,332,47,0.14286,0.14157,0.10726,Lynchburg,51680
2020-08-21,Central Shenandoah,214,10,226,12,0.04673,0.0531,0.048,Augusta,51015
2020-08-21,Central Shenandoah,214,10,226,12,0.04673,0.0531,0.048,Bath,51017
2020-08-21,Central Shenandoah,214,10,226,12,0.04673,0.0531,0.048,Buena Vista City,51530
2020-08-21,Central Shenandoah,214,10,226,12,0.04673,0.0531,0.048,Harrisonburg,51660
2020-08-21,Central Shenandoah,214,10,226,12,0.04673,0.0531,0.048,Highland,51091
2020-08-21,Central Shenandoah,214,10,226,12,0.04673,0.0531,0.048,Lexington,51678
2020-08-21,Central Shenandoah,214,10,226,12,0.04673,0.0531,0.048,Rockbridge,51163
2020-08-21,Central Shenandoah,214,10,226,12,0.04673,0.0531,0.048,Rockingham,51165
2020-08-21,Central Shenandoah,214,10,226,12,0.04673,0.0531,0.048,Staunton,51790
2020-08-21,Central Shenandoah,214,10,226,12,0.04673,0.0531,0.048,Waynesboro,51820
2020-08-21,Arlington,425,18,484,19,0.04235,0.03926,0.04989,Arlington,51013
2020-08-21,Loudoun,451,25,507,35,0.05543,0.06903,0.05355,Loudoun,51107
2020-08-21,Crater,180,23,194,27,0.12778,0.13918,0.10036,Dinwiddie,51053
2020-08-21,Crater,180,23,194,27,0.12778,0.13918,0.10036,Emporia,51595
2020-08-21,Crater,180,23,194,27,0.12778,0.13918,0.10036,Greensville,51081
2020-08-21,Crater,180,23,194,27,0.12778,0.13918,0.10036,Hopewell,51670
2020-08-21,Crater,180,23,194,27,0.12778,0.13918,0.10036,Petersburg,51730
2020-08-21,Crater,180,23,194,27,0.12778,0.13918,0.10036,Prince George,51149
2020-08-21,Crater,180,23,194,27,0.12778,0.13918,0.10036,Surry,51181
2020-08-21,Crater,180,23,194,27,0.12778,0.13918,0.10036,Sussex,51183
2020-08-21,Mount Rogers,240,18,246,19,0.075,0.07724,0.08923,Bland,51021
2020-08-21,Mount Rogers,240,18,246,19,0.075,0.07724,0.08923,Bristol,51520
2020-08-21,Mount Rogers,240,18,246,19,0.075,0.07724,0.08923,Carroll,51035
2020-08-21,Mount Rogers,240,18,246,19,0.075,0.07724,0.08923,Galax,51640
2020-08-21,Mount Rogers,240,18,246,19,0.075,0.07724,0.08923,Grayson,51077
2020-08-21,Mount Rogers,240,18,246,19,0.075,0.07724,0.08923,Smyth,51173
2020-08-21,Mount Rogers,240,18,246,19,0.075,0.07724,0.08923,Washington,51191
2020-08-21,Mount Rogers,240,18,246,19,0.075,0.07724,0.08923,Wythe,51197
2020-08-21,Alexandria,263,20,282,25,0.07605,0.08865,0.06197,Alexandria,51510
2020-08-21,Norfolk,369,35,378,36,0.09485,0.09524,0.08141,Norfolk,51710
2020-08-21,New River,1194,28,1206,29,0.02345,0.02405,0.01444,Floyd,51063
2020-08-21,New River,1194,28,1206,29,0.02345,0.02405,0.01444,Giles,51071
2020-08-21,New River,1194,28,1206,29,0.02345,0.02405,0.01444,Montgomery,51121
2020-08-21,New River,1194,28,1206,29,0.02345,0.02405,0.01444,Pulaski,51155
2020-08-21,New River,1194,28,1206,29,0.02345,0.02405,0.01444,Radford,51750
2020-08-21,West Piedmont,132,20,138,21,0.15152,0.15217,0.16989,Franklin County,51067
2020-08-21,West Piedmont,132,20,138,21,0.15152,0.15217,0.16989,Henry,51089
2020-08-21,West Piedmont,132,20,138,21,0.15152,0.15217,0.16989,Martinsville,51690
2020-08-21,West Piedmont,132,20,138,21,0.15152,0.15217,0.16989,Patrick,51141
2020-08-21,Western Tidewater,241,28,249,30,0.11618,0.12048,0.12055,Franklin City,51620
2020-08-21,Western Tidewater,241,28,249,30,0.11618,0.12048,0.12055,Isle of Wight,51093
2020-08-21,Western Tidewater,241,28,249,30,0.11618,0.12048,0.12055,Southampton,51175
2020-08-21,Western Tidewater,241,28,249,30,0.11618,0.12048,0.12055,Suffolk,51800
2020-08-21,Virginia Beach,769,35,797,36,0.04551,0.04517,0.06364,Virginia Beach,51810
2020-08-21,Three Rivers,153,9,162,9,0.05882,0.05556,0.04126,Essex,51057
2020-08-21,Three Rivers,153,9,162,9,0.05882,0.05556,0.04126,Gloucester,51073
2020-08-21,Three Rivers,153,9,162,9,0.05882,0.05556,0.04126,King and Queen,51097
2020-08-21,Three Rivers,153,9,162,9,0.05882,0.05556,0.04126,King William,51101
2020-08-21,Three Rivers,153,9,162,9,0.05882,0.05556,0.04126,Lancaster,51103
2020-08-21,Three Rivers,153,9,162,9,0.05882,0.05556,0.04126,Mathews,51115
2020-08-21,Three Rivers,153,9,162,9,0.05882,0.05556,0.04126,Middlesex,51119
2020-08-21,Three Rivers,153,9,162,9,0.05882,0.05556,0.04126,Northumberland,51133
2020-08-21,Three Rivers,153,9,162,9,0.05882,0.05556,0.04126,Richmond County,51159
2020-08-21,Three Rivers,153,9,162,9,0.05882,0.05556,0.04126,Westmoreland,51193
2020-08-21,Southside,81,6,82,6,0.07407,0.07317,0.07753,Brunswick,51025
2020-08-21,Southside,81,6,82,6,0.07407,0.07317,0.07753,Halifax,51083
2020-08-21,Southside,81,6,82,6,0.07407,0.07317,0.07753,Mecklenburg,51117
2020-08-21,Roanoke,509,32,516,32,0.06287,0.06202,0.05435,Roanoke City,51770
2020-08-21,Thomas Jefferson,475,25,489,26,0.05263,0.05317,0.05533,Albemarle,51003
2020-08-21,Thomas Jefferson,475,25,489,26,0.05263,0.05317,0.05533,Charlottesville,51540
2020-08-21,Thomas Jefferson,475,25,489,26,0.05263,0.05317,0.05533,Fluvanna,51065
2020-08-21,Thomas Jefferson,475,25,489,26,0.05263,0.05317,0.05533,Greene,51079
2020-08-21,Thomas Jefferson,475,25,489,26,0.05263,0.05317,0.05533,Louisa,51109
2020-08-21,Thomas Jefferson,475,25,489,26,0.05263,0.05317,0.05533,Nelson,51125
2020-08-21,Rappahannock Rapidan,335,6,358,15,0.01791,0.0419,0.07862,Culpeper,51047
2020-08-21,Rappahannock Rapidan,335,6,358,15,0.01791,0.0419,0.07862,Fauquier,51061
2020-08-21,Rappahannock Rapidan,335,6,358,15,0.01791,0.0419,0.07862,Madison,51113
2020-08-21,Rappahannock Rapidan,335,6,358,15,0.01791,0.0419,0.07862,Orange,51137
2020-08-21,Rappahannock Rapidan,335,6,358,15,0.01791,0.0419,0.07862,Rappahannock,51157
2020-08-21,Rappahannock,471,29,494,29,0.06157,0.0587,0.06887,Caroline,51033
2020-08-21,Rappahannock,471,29,494,29,0.06157,0.0587,0.06887,Fredericksburg,51630
2020-08-21,Rappahannock,471,29,494,29,0.06157,0.0587,0.06887,King George,51099
2020-08-21,Rappahannock,471,29,494,29,0.06157,0.0587,0.06887,Spotsylvania,51177
2020-08-21,Rappahannock,471,29,494,29,0.06157,0.0587,0.06887,Stafford,51179
2020-08-21,Prince William,605,52,668,68,0.08595,0.1018,0.0829,Manassas City,51683
2020-08-21,Prince William,605,52,668,68,0.08595,0.1018,0.0829,Manassas Park,51685
2020-08-21,Prince William,605,52,668,68,0.08595,0.1018,0.0829,Prince William,51153
2020-08-21,Portsmouth,192,27,193,27,0.14062,0.1399,0.11857,Portsmouth,51740
2020-08-21,Pittsylvania-Danville,194,23,195,23,0.11856,0.11795,0.12998,Danville,51590
2020-08-21,Pittsylvania-Danville,194,23,195,23,0.11856,0.11795,0.12998,Pittsylvania,51143
2020-08-21,Piedmont,114,6,115,6,0.05263,0.05217,0.05546,Amelia,51007
2020-08-21,Piedmont,114,6,115,6,0.05263,0.05217,0.05546,Buckingham,51029
2020-08-21,Piedmont,114,6,115,6,0.05263,0.05217,0.05546,Charlotte,51037
2020-08-21,Piedmont,114,6,115,6,0.05263,0.05217,0.05546,Cumberland,51049
2020-08-21,Piedmont,114,6,115,6,0.05263,0.05217,0.05546,Lunenburg,51111
2020-08-21,Piedmont,114,6,115,6,0.05263,0.05217,0.05546,Nottoway,51135
2020-08-21,Piedmont,114,6,115,6,0.05263,0.05217,0.05546,Prince Edward,51147
2020-08-21,Peninsula,781,54,805,55,0.06914,0.06832,0.086,James City,51095
2020-08-21,Peninsula,781,54,805,55,0.06914,0.06832,0.086,Newport News,51700
2020-08-21,Peninsula,781,54,805,55,0.06914,0.06832,0.086,Poquoson,51735
2020-08-21,Peninsula,781,54,805,55,0.06914,0.06832,0.086,Williamsburg,51830
2020-08-21,Peninsula,781,54,805,55,0.06914,0.06832,0.086,York,51199
2020-08-21,Richmond,1032,16,1044,16,0.0155,0.01533,0.0398,Richmond City,51760
2020-08-22,Cumberland Plateau,36,2,39,2,0.05556,0.05128,0.05944,Buchanan,51027
2020-08-22,Cumberland Plateau,36,2,39,2,0.05556,0.05128,0.05944,Dickenson,51051
2020-08-22,Cumberland Plateau,36,2,39,2,0.05556,0.05128,0.05944,Russell,51167
2020-08-22,Cumberland Plateau,36,2,39,2,0.05556,0.05128,0.05944,Tazewell,51185
2020-08-22,Lenowisco,164,10,170,11,0.06098,0.06471,0.06075,Lee,51105
2020-08-22,Lenowisco,164,10,170,11,0.06098,0.06471,0.06075,Norton,51720
2020-08-22,Lenowisco,164,10,170,11,0.06098,0.06471,0.06075,Scott,51169
2020-08-22,Lenowisco,164,10,170,11,0.06098,0.06471,0.06075,Wise,51195
2020-08-22,Henrico,551,32,566,33,0.05808,0.0583,0.06145,Henrico,51087
2020-08-22,Hampton,180,17,185,19,0.09444,0.1027,0.08253,Hampton,51650
2020-08-22,Fairfax,1789,76,1915,82,0.04248,0.04282,0.05563,Fairfax,51059
2020-08-22,Fairfax,1789,76,1915,82,0.04248,0.04282,0.05563,Fairfax City,51600
2020-08-22,Fairfax,1789,76,1915,82,0.04248,0.04282,0.05563,Falls Church,51610
2020-08-22,Eastern Shore,51,0,52,0,0.0,0.0,0.02647,Accomack,51001
2020-08-22,Eastern Shore,51,0,52,0,0.0,0.0,0.02647,Northampton,51131
2020-08-22,West Piedmont,206,17,208,17,0.08252,0.08173,0.1677,Franklin County,51067
2020-08-22,West Piedmont,206,17,208,17,0.08252,0.08173,0.1677,Henry,51089
2020-08-22,West Piedmont,206,17,208,17,0.08252,0.08173,0.1677,Martinsville,51690
2020-08-22,West Piedmont,206,17,208,17,0.08252,0.08173,0.1677,Patrick,51141
2020-08-22,Alleghany,170,16,177,16,0.09412,0.0904,0.07808,Alleghany,51005
2020-08-22,Alleghany,170,16,177,16,0.09412,0.0904,0.07808,Botetourt,51023
2020-08-22,Alleghany,170,16,177,16,0.09412,0.0904,0.07808,Covington,51580
2020-08-22,Alleghany,170,16,177,16,0.09412,0.0904,0.07808,Craig,51045
2020-08-22,Alleghany,170,16,177,16,0.09412,0.0904,0.07808,Roanoke County,51161
2020-08-22,Alleghany,170,16,177,16,0.09412,0.0904,0.07808,Salem,51775
2020-08-22,Chickahominy,233,10,242,11,0.04292,0.04545,0.04317,Charles City,51036
2020-08-22,Chickahominy,233,10,242,11,0.04292,0.04545,0.04317,Goochland,51075
2020-08-22,Chickahominy,233,10,242,11,0.04292,0.04545,0.04317,Hanover,51085
2020-08-22,Chickahominy,233,10,242,11,0.04292,0.04545,0.04317,New Kent,51127
2020-08-22,Chesterfield,412,35,443,40,0.08495,0.09029,0.07335,Chesterfield,51041
2020-08-22,Chesterfield,412,35,443,40,0.08495,0.09029,0.07335,Colonial Heights,51570
2020-08-22,Chesterfield,412,35,443,40,0.08495,0.09029,0.07335,Powhatan,51145
2020-08-22,Chesapeake,403,45,418,47,0.11166,0.11244,0.111,Chesapeake,51550
2020-08-22,Central Virginia,446,47,453,47,0.10538,0.10375,0.11319,Amherst,51009
2020-08-22,Central Virginia,446,47,453,47,0.10538,0.10375,0.11319,Appomattox,51011
2020-08-22,Central Virginia,446,47,453,47,0.10538,0.10375,0.11319,Bedford,51019
2020-08-22,Central Virginia,446,47,453,47,0.10538,0.10375,0.11319,Campbell,51031
2020-08-22,Central Virginia,446,47,453,47,0.10538,0.10375,0.11319,Lynchburg,51680
2020-08-22,Alexandria,284,11,310,13,0.03873,0.04194,0.05797,Alexandria,51510
2020-08-22,Lord Fairfax,379,11,387,11,0.02902,0.02842,0.03878,Clarke,51043
2020-08-22,Lord Fairfax,379,11,387,11,0.02902,0.02842,0.03878,Frederick,51069
2020-08-22,Lord Fairfax,379,11,387,11,0.02902,0.02842,0.03878,Page,51139
2020-08-22,Lord Fairfax,379,11,387,11,0.02902,0.02842,0.03878,Shenandoah,51171
2020-08-22,Lord Fairfax,379,11,387,11,0.02902,0.02842,0.03878,Warren,51187
2020-08-22,Lord Fairfax,379,11,387,11,0.02902,0.02842,0.03878,Winchester,51840
2020-08-22,Crater,244,22,253,26,0.09016,0.10277,0.10288,Dinwiddie,51053
2020-08-22,Crater,244,22,253,26,0.09016,0.10277,0.10288,Emporia,51595
2020-08-22,Crater,244,22,253,26,0.09016,0.10277,0.10288,Greensville,51081
2020-08-22,Crater,244,22,253,26,0.09016,0.10277,0.10288,Hopewell,51670
2020-08-22,Crater,244,22,253,26,0.09016,0.10277,0.10288,Petersburg,51730
2020-08-22,Crater,244,22,253,26,0.09016,0.10277,0.10288,Prince George,51149
2020-08-22,Crater,244,22,253,26,0.09016,0.10277,0.10288,Surry,51181
2020-08-22,Crater,244,22,253,26,0.09016,0.10277,0.10288,Sussex,51183
2020-08-22,Loudoun,548,31,593,35,0.05657,0.05902,0.05509,Loudoun,51107
2020-08-22,Rappahannock,356,31,383,37,0.08708,0.09661,0.07069,Caroline,51033
2020-08-22,Rappahannock,356,31,383,37,0.08708,0.09661,0.07069,Fredericksburg,51630
2020-08-22,Rappahannock,356,31,383,37,0.08708,0.09661,0.07069,King George,51099
2020-08-22,Rappahannock,356,31,383,37,0.08708,0.09661,0.07069,Spotsylvania,51177
2020-08-22,Rappahannock,356,31,383,37,0.08708,0.09661,0.07069,Stafford,51179
2020-08-22,New River,1366,49,1374,49,0.03587,0.03566,0.01728,Floyd,51063
2020-08-22,New River,1366,49,1374,49,0.03587,0.03566,0.01728,Giles,51071
2020-08-22,New River,1366,49,1374,49,0.03587,0.03566,0.01728,Montgomery,51121
2020-08-22,New River,1366,49,1374,49,0.03587,0.03566,0.01728,Pulaski,51155
2020-08-22,New River,1366,49,1374,49,0.03587,0.03566,0.01728,Radford,51750
2020-08-22,Western Tidewater,273,30,276,31,0.10989,0.11232,0.12216,Franklin City,51620
2020-08-22,Western Tidewater,273,30,276,31,0.10989,0.11232,0.12216,Isle of Wight,51093
2020-08-22,Western Tidewater,273,30,276,31,0.10989,0.11232,0.12216,Southampton,51175
2020-08-22,Western Tidewater,273,30,276,31,0.10989,0.11232,0.12216,Suffolk,51800
2020-08-22,Virginia Beach,997,46,1018,48,0.04614,0.04715,0.05961,Virginia Beach,51810
2020-08-22,Three Rivers,145,8,149,8,0.05517,0.05369,0.04027,Essex,51057
2020-08-22,Three Rivers,145,8,149,8,0.05517,0.05369,0.04027,Gloucester,51073
2020-08-22,Three Rivers,145,8,149,8,0.05517,0.05369,0.04027,King and Queen,51097
2020-08-22,Three Rivers,145,8,149,8,0.05517,0.05369,0.04027,King William,51101
2020-08-22,Three Rivers,145,8,149,8,0.05517,0.05369,0.04027,Lancaster,51103
2020-08-22,Three Rivers,145,8,149,8,0.05517,0.05369,0.04027,Mathews,51115
2020-08-22,Three Rivers,145,8,149,8,0.05517,0.05369,0.04027,Middlesex,51119
2020-08-22,Three Rivers,145,8,149,8,0.05517,0.05369,0.04027,Northumberland,51133
2020-08-22,Three Rivers,145,8,149,8,0.05517,0.05369,0.04027,Richmond County,51159
2020-08-22,Three Rivers,145,8,149,8,0.05517,0.05369,0.04027,Westmoreland,51193
2020-08-22,Thomas Jefferson,391,16,397,16,0.04092,0.0403,0.05531,Albemarle,51003
2020-08-22,Thomas Jefferson,391,16,397,16,0.04092,0.0403,0.05531,Charlottesville,51540
2020-08-22,Thomas Jefferson,391,16,397,16,0.04092,0.0403,0.05531,Fluvanna,51065
2020-08-22,Thomas Jefferson,391,16,397,16,0.04092,0.0403,0.05531,Greene,51079
2020-08-22,Thomas Jefferson,391,16,397,16,0.04092,0.0403,0.05531,Louisa,51109
2020-08-22,Thomas Jefferson,391,16,397,16,0.04092,0.0403,0.05531,Nelson,51125
2020-08-22,Southside,98,8,103,8,0.08163,0.07767,0.08205,Brunswick,51025
2020-08-22,Southside,98,8,103,8,0.08163,0.07767,0.08205,Halifax,51083
2020-08-22,Southside,98,8,103,8,0.08163,0.07767,0.08205,Mecklenburg,51117
2020-08-22,Roanoke,771,17,783,17,0.02205,0.02171,0.05272,Roanoke City,51770
2020-08-22,Richmond,614,17,623,20,0.02769,0.0321,0.03838,Richmond City,51760
2020-08-22,Rappahannock Rapidan,167,8,181,13,0.0479,0.07182,0.08148,Culpeper,51047
2020-08-22,Rappahannock Rapidan,167,8,181,13,0.0479,0.07182,0.08148,Fauquier,51061
2020-08-22,Rappahannock Rapidan,167,8,181,13,0.0479,0.07182,0.08148,Madison,51113
2020-08-22,Rappahannock Rapidan,167,8,181,13,0.0479,0.07182,0.08148,Orange,51137
2020-08-22,Rappahannock Rapidan,167,8,181,13,0.0479,0.07182,0.08148,Rappahannock,51157
2020-08-22,Arlington,348,14,370,15,0.04023,0.04054,0.05149,Arlington,51013
2020-08-22,Prince William,601,50,641,61,0.08319,0.09516,0.08118,Manassas City,51683
2020-08-22,Prince William,601,50,641,61,0.08319,0.09516,0.08118,Manassas Park,51685
2020-08-22,Prince William,601,50,641,61,0.08319,0.09516,0.08118,Prince William,51153
2020-08-22,Portsmouth,195,31,196,32,0.15897,0.16327,0.12482,Portsmouth,51740
2020-08-22,Pittsylvania-Danville,162,21,163,21,0.12963,0.12883,0.13025,Danville,51590
2020-08-22,Pittsylvania-Danville,162,21,163,21,0.12963,0.12883,0.13025,Pittsylvania,51143
2020-08-22,Piedmont,138,13,142,13,0.0942,0.09155,0.06153,Amelia,51007
2020-08-22,Piedmont,138,13,142,13,0.0942,0.09155,0.06153,Buckingham,51029
2020-08-22,Piedmont,138,13,142,13,0.0942,0.09155,0.06153,Charlotte,51037
2020-08-22,Piedmont,138,13,142,13,0.0942,0.09155,0.06153,Cumberland,51049
2020-08-22,Piedmont,138,13,142,13,0.0942,0.09155,0.06153,Lunenburg,51111
2020-08-22,Piedmont,138,13,142,13,0.0942,0.09155,0.06153,Nottoway,51135
2020-08-22,Piedmont,138,13,142,13,0.0942,0.09155,0.06153,Prince Edward,51147
2020-08-22,Peninsula,448,37,457,37,0.08259,0.08096,0.0901,James City,51095
2020-08-22,Peninsula,448,37,457,37,0.08259,0.08096,0.0901,Newport News,51700
2020-08-22,Peninsula,448,37,457,37,0.08259,0.08096,0.0901,Poquoson,51735
2020-08-22,Peninsula,448,37,457,37,0.08259,0.08096,0.0901,Williamsburg,51830
2020-08-22,Peninsula,448,37,457,37,0.08259,0.08096,0.0901,York,51199
2020-08-22,Norfolk,553,42,564,44,0.07595,0.07801,0.08014,Norfolk,51710
2020-08-22,Mount Rogers,238,14,245,16,0.05882,0.06531,0.08964,Bland,51021
2020-08-22,Mount Rogers,238,14,245,16,0.05882,0.06531,0.08964,Bristol,51520
2020-08-22,Mount Rogers,238,14,245,16,0.05882,0.06531,0.08964,Carroll,51035
2020-08-22,Mount Rogers,238,14,245,16,0.05882,0.06531,0.08964,Galax,51640
2020-08-22,Mount Rogers,238,14,245,16,0.05882,0.06531,0.08964,Grayson,51077
2020-08-22,Mount Rogers,238,14,245,16,0.05882,0.06531,0.08964,Smyth,51173
2020-08-22,Mount Rogers,238,14,245,16,0.05882,0.06531,0.08964,Washington,51191
2020-08-22,Mount Rogers,238,14,245,16,0.05882,0.06531,0.08964,Wythe,51197
2020-08-22,Central Shenandoah,267,16,275,16,0.05993,0.05818,0.04521,Augusta,51015
2020-08-22,Central Shenandoah,267,16,275,16,0.05993,0.05818,0.04521,Bath,51017
2020-08-22,Central Shenandoah,267,16,275,16,0.05993,0.05818,0.04521,Buena Vista City,51530
2020-08-22,Central Shenandoah,267,16,275,16,0.05993,0.05818,0.04521,Harrisonburg,51660
2020-08-22,Central Shenandoah,267,16,275,16,0.05993,0.05818,0.04521,Highland,51091
2020-08-22,Central Shenandoah,267,16,275,16,0.05993,0.05818,0.04521,Lexington,51678
2020-08-22,Central Shenandoah,267,16,275,16,0.05993,0.05818,0.04521,Rockbridge,51163
2020-08-22,Central Shenandoah,267,16,275,16,0.05993,0.05818,0.04521,Rockingham,51165
2020-08-22,Central Shenandoah,267,16,275,16,0.05993,0.05818,0.04521,Staunton,51790
2020-08-22,Central Shenandoah,267,16,275,16,0.05993,0.05818,0.04521,Waynesboro,51820
2020-08-23,Southside,54,3,54,3,0.05556,0.05556,0.08118,Brunswick,51025
2020-08-23,Southside,54,3,54,3,0.05556,0.05556,0.08118,Halifax,51083
2020-08-23,Southside,54,3,54,3,0.05556,0.05556,0.08118,Mecklenburg,51117
2020-08-23,Western Tidewater,262,27,268,27,0.10305,0.10075,0.1168,Franklin City,51620
2020-08-23,Western Tidewater,262,27,268,27,0.10305,0.10075,0.1168,Isle of Wight,51093
2020-08-23,Western Tidewater,262,27,268,27,0.10305,0.10075,0.1168,Southampton,51175
2020-08-23,Western Tidewater,262,27,268,27,0.10305,0.10075,0.1168,Suffolk,51800
2020-08-23,Central Shenandoah,228,17,232,18,0.07456,0.07759,0.04874,Augusta,51015
2020-08-23,Central Shenandoah,228,17,232,18,0.07456,0.07759,0.04874,Bath,51017
2020-08-23,Central Shenandoah,228,17,232,18,0.07456,0.07759,0.04874,Buena Vista City,51530
2020-08-23,Central Shenandoah,228,17,232,18,0.07456,0.07759,0.04874,Harrisonburg,51660
2020-08-23,Central Shenandoah,228,17,232,18,0.07456,0.07759,0.04874,Highland,51091
2020-08-23,Central Shenandoah,228,17,232,18,0.07456,0.07759,0.04874,Lexington,51678
2020-08-23,Central Shenandoah,228,17,232,18,0.07456,0.07759,0.04874,Rockbridge,51163
2020-08-23,Central Shenandoah,228,17,232,18,0.07456,0.07759,0.04874,Rockingham,51165
2020-08-23,Central Shenandoah,228,17,232,18,0.07456,0.07759,0.04874,Staunton,51790
2020-08-23,Central Shenandoah,228,17,232,18,0.07456,0.07759,0.04874,Waynesboro,51820
2020-08-23,Central Virginia,441,44,445,44,0.09977,0.09888,0.11516,Amherst,51009
2020-08-23,Central Virginia,441,44,445,44,0.09977,0.09888,0.11516,Appomattox,51011
2020-08-23,Central Virginia,441,44,445,44,0.09977,0.09888,0.11516,Bedford,51019
2020-08-23,Central Virginia,441,44,445,44,0.09977,0.09888,0.11516,Campbell,51031
2020-08-23,Central Virginia,441,44,445,44,0.09977,0.09888,0.11516,Lynchburg,51680
2020-08-23,Chesapeake,368,41,383,44,0.11141,0.11488,0.11727,Chesapeake,51550
2020-08-23,Chesterfield,323,19,354,22,0.05882,0.06215,0.07107,Chesterfield,51041
2020-08-23,Chesterfield,323,19,354,22,0.05882,0.06215,0.07107,Colonial Heights,51570
2020-08-23,Chesterfield,323,19,354,22,0.05882,0.06215,0.07107,Powhatan,51145
2020-08-23,Chickahominy,140,8,147,8,0.05714,0.05442,0.04526,Charles City,51036
2020-08-23,Chickahominy,140,8,147,8,0.05714,0.05442,0.04526,Goochland,51075
2020-08-23,Chickahominy,140,8,147,8,0.05714,0.05442,0.04526,Hanover,51085
2020-08-23,Chickahominy,140,8,147,8,0.05714,0.05442,0.04526,New Kent,51127
2020-08-23,Crater,250,27,254,28,0.108,0.11024,0.10308,Dinwiddie,51053
2020-08-23,Crater,250,27,254,28,0.108,0.11024,0.10308,Emporia,51595
2020-08-23,Crater,250,27,254,28,0.108,0.11024,0.10308,Greensville,51081
2020-08-23,Crater,250,27,254,28,0.108,0.11024,0.10308,Hopewell,51670
2020-08-23,Crater,250,27,254,28,0.108,0.11024,0.10308,Petersburg,51730
2020-08-23,Crater,250,27,254,28,0.108,0.11024,0.10308,Prince George,51149
2020-08-23,Crater,250,27,254,28,0.108,0.11024,0.10308,Surry,51181
2020-08-23,Crater,250,27,254,28,0.108,0.11024,0.10308,Sussex,51183
2020-08-23,Cumberland Plateau,70,4,73,4,0.05714,0.05479,0.05832,Buchanan,51027
2020-08-23,Cumberland Plateau,70,4,73,4,0.05714,0.05479,0.05832,Dickenson,51051
2020-08-23,Cumberland Plateau,70,4,73,4,0.05714,0.05479,0.05832,Russell,51167
2020-08-23,Cumberland Plateau,70,4,73,4,0.05714,0.05479,0.05832,Tazewell,51185
2020-08-23,Eastern Shore,47,1,48,1,0.02128,0.02083,0.02554,Accomack,51001
2020-08-23,Eastern Shore,47,1,48,1,0.02128,0.02083,0.02554,Northampton,51131
2020-08-23,Fairfax,1304,84,1406,95,0.06442,0.06757,0.0567,Fairfax,51059
2020-08-23,Fairfax,1304,84,1406,95,0.06442,0.06757,0.0567,Fairfax City,51600
