lab_report_date,health_district,number_of_pcr_testing,number_of_positive_pcr_testing,total_number_of_testing,total_number_of_positive,Positivity_pcr_tests,Positivity_tot_tests,Positivity_pcr_7day,CityCounty,CountyFIPS
2020-08-20,Rappahannock,550,23,576,27,0.04182,0.04688,0.07223,Spotsylvania,51177
2020-08-20,Rappahannock,550,23,576,27,0.04182,0.04688,0.07223,Stafford,51179
2020-08-20,Prince William,782,59,842,70,0.07545,0.08314,0.08488,Manassas City,51683
2020-08-20,Prince William,782,59,842,70,0.07545,0.08314,0.08488,Manassas Park,51685
2020-08-20,Prince William,782,59,842,70,0.07545,0.08314,0.08488,Prince William,51153
2020-08-20,Portsmouth,308,30,310,30,0.0974,0.09677,0.11628,Portsmouth,51740
2020-08-20,Pittsylvania-Danville,217,29,217,29,0.13364,0.13364,0.12858,Danville,51590
2020-08-20,Pittsylvania-Danville,217,29,217,29,0.13364,0.13364,0.12858,Pittsylvania,51143
2020-08-20,Piedmont,146,14,150,14,0.09589,0.09333,0.05624,Amelia,51007
2020-08-20,Piedmont,146,14,150,14,0.09589,0.09333,0.05624,Buckingham,51029
2020-08-20,Piedmont,146,14,150,14,0.09589,0.09333,0.05624,Charlotte,51037
2020-08-20,Piedmont,146,14,150,14,0.09589,0.09333,0.05624,Cumberland,51049
2020-08-20,Piedmont,146,14,150,14,0.09589,0.09333,0.05624,Lunenburg,51111
2020-08-20,Piedmont,146,14,150,14,0.09589,0.09333,0.05624,Nottoway,51135
2020-08-20,Piedmont,146,14,150,14,0.09589,0.09333,0.05624,Prince Edward,51147
2020-08-20,Peninsula,617,42,627,43,0.06807,0.06858,0.08472,James City,51095
2020-08-20,Peninsula,617,42,627,43,0.06807,0.06858,0.08472,Newport News,51700
2020-08-20,Peninsula,617,42,627,43,0.06807,0.06858,0.08472,Poquoson,51735
2020-08-20,Peninsula,617,42,627,43,0.06807,0.06858,0.08472,Williamsburg,51830
2020-08-20,Peninsula,617,42,627,43,0.06807,0.06858,0.08472,York,51199
2020-08-20,Richmond,676,36,696,37,0.05325,0.05316,0.0442,Richmond City,51760
2020-08-21,Lord Fairfax,353,14,361,15,0.03966,0.04155,0.03827,Clarke,51043
2020-08-21,Lord Fairfax,353,14,361,15,0.03966,0.04155,0.03827,Frederick,51069
2020-08-21,Lord Fairfax,353,14,361,15,0.03966,0.04155,0.03827,Page,51139
2020-08-21,Lord Fairfax,353,14,361,15,0.03966,0.04155,0.03827,Shenandoah,51171
2020-08-21,Lord Fairfax,353,14,361,15,0.03966,0.04155,0.03827,Warren,51187
2020-08-21,Lord Fairfax,353,14,361,15,0.03966,0.04155,0.03827,Winchester,51840
2020-08-21,Lenowisco,237,12,244,13,0.05063,0.05328,0.06485,Lee,51105
2020-08-21,Lenowisco,237,12,244,13,0.05063,0.05328,0.06485,Norton,51720
2020-08-21,Lenowisco,237,12,244,13,0.05063,0.05328,0.06485,Scott,51169
2020-08-21,Lenowisco,237,12,244,13,0.05063,0.05328,0.06485,Wise,51195
2020-08-21,Henrico,819,43,855,47,0.0525,0.05497,0.0644,Henrico,51087
2020-08-21,Hampton,248,18,250,18,0.07258,0.072,0.08351,Hampton,51650
2020-08-21,Fairfax,1662,101,1880,114,0.06077,0.06064,0.0556,Fairfax,51059
2020-08-21,Fairfax,1662,101,1880,114,0.06077,0.06064,0.0556,Fairfax City,51600
2020-08-21,Fairfax,1662,101,1880,114,0.06077,0.06064,0.0556,Falls Church,51610
2020-08-21,Eastern Shore,77,1,77,1,0.01299,0.01299,0.0366,Accomack,51001
2020-08-21,Eastern Shore,77,1,77,1,0.01299,0.01299,0.0366,Northampton,51131
2020-08-21,Crater,209,29,225,34,0.13876,0.15111,0.10103,Dinwiddie,51053
2020-08-21,Crater,209,29,225,34,0.13876,0.15111,0.10103,Emporia,51595
2020-08-21,Crater,209,29,225,34,0.13876,0.15111,0.10103,Greensville,51081
2020-08-21,Crater,209,29,225,34,0.13876,0.15111,0.10103,Hopewell,51670
2020-08-21,Crater,209,29,225,34,0.13876,0.15111,0.10103,Petersburg,51730
2020-08-21,Crater,209,29,225,34,0.13876,0.15111,0.10103,Prince George,51149
2020-08-21,Crater,209,29,225,34,0.13876,0.15111,0.10103,Surry,51181
2020-08-21,Crater,209,29,225,34,0.13876,0.15111,0.10103,Sussex,51183
2020-08-21,Alexandria,299,20,320,25,0.06689,0.07812,0.06112,Alexandria,51510
2020-08-21,Chesterfield,613,58,675,66,0.09462,0.09778,0.07001,Chesterfield,51041
2020-08-21,Chesterfield,613,58,675,66,0.09462,0.09778,0.07001,Colonial Heights,51570
2020-08-21,Chesterfield,613,58,675,66,0.09462,0.09778,0.07001,Powhatan,51145
2020-08-21,Chesapeake,311,41,324,41,0.13183,0.12654,0.11739,Chesapeake,51550
2020-08-21,Central Virginia,338,48,341,48,0.14201,0.14076,0.1079,Amherst,51009
2020-08-21,Central Virginia,338,48,341,48,0.14201,0.14076,0.1079,Appomattox,51011
2020-08-21,Central Virginia,338,48,341,48,0.14201,0.14076,0.1079,Bedford,51019
2020-08-21,Central Virginia,338,48,341,48,0.14201,0.14076,0.1079,Campbell,51031
2020-08-21,Central Virginia,338,48,341,48,0.14201,0.14076,0.1079,Lynchburg,51680
2020-08-21,Central Shenandoah,217,10,230,12,0.04608,0.05217,0.04787,Augusta,51015
2020-08-21,Central Shenandoah,217,10,230,12,0.04608,0.05217,0.04787,Bath,51017
2020-08-21,Central Shenandoah,217,10,230,12,0.04608,0.05217,0.04787,Buena Vista City,51530
2020-08-21,Central Shenandoah,217,10,230,12,0.04608,0.05217,0.04787,Harrisonburg,51660
2020-08-21,Central Shenandoah,217,10,230,12,0.04608,0.05217,0.04787,Highland,51091
2020-08-21,Central Shenandoah,217,10,230,12,0.04608,0.05217,0.04787,Lexington,51678
2020-08-21,Central Shenandoah,217,10,230,12,0.04608,0.05217,0.04787,Rockbridge,51163
2020-08-21,Central Shenandoah,217,10,230,12,0.04608,0.05217,0.04787,Rockingham,51165
2020-08-21,Central Shenandoah,217,10,230,12,0.04608,0.05217,0.04787,Staunton,51790
2020-08-21,Central Shenandoah,217,10,230,12,0.04608,0.05217,0.04787,Waynesboro,51820
2020-08-21,Arlington,471,20,533,22,0.04246,0.04128,0.04972,Arlington,51013
2020-08-21,Alleghany,163,15,177,16,0.09202,0.0904,0.07331,Alleghany,51005
2020-08-21,Alleghany,163,15,177,16,0.09202,0.0904,0.07331,Botetourt,51023
2020-08-21,Alleghany,163,15,177,16,0.09202,0.0904,0.07331,Covington,51580
2020-08-21,Alleghany,163,15,177,16,0.09202,0.0904,0.07331,Craig,51045
2020-08-21,Alleghany,163,15,177,16,0.09202,0.0904,0.07331,Roanoke County,51161
2020-08-21,Alleghany,163,15,177,16,0.09202,0.0904,0.07331,Salem,51775
2020-08-21,Loudoun,539,31,600,41,0.05751,0.06833,0.05491,Loudoun,51107
2020-08-21,Chickahominy,216,6,236,7,0.02778,0.02966,0.04563,Charles City,51036
2020-08-21,Chickahominy,216,6,236,7,0.02778,0.02966,0.04563,Goochland,51075
2020-08-21,Chickahominy,216,6,236,7,0.02778,0.02966,0.04563,Hanover,51085
2020-08-21,Chickahominy,216,6,236,7,0.02778,0.02966,0.04563,New Kent,51127
2020-08-21,Mount Rogers,241,19,248,20,0.07884,0.08065,0.08885,Bland,51021
2020-08-21,Mount Rogers,241,19,248,20,0.07884,0.08065,0.08885,Bristol,51520
2020-08-21,Mount Rogers,241,19,248,20,0.07884,0.08065,0.08885,Carroll,51035
2020-08-21,Mount Rogers,241,19,248,20,0.07884,0.08065,0.08885,Galax,51640
2020-08-21,Mount Rogers,241,19,248,20,0.07884,0.08065,0.08885,Grayson,51077
2020-08-21,Mount Rogers,241,19,248,20,0.07884,0.08065,0.08885,Smyth,51173
2020-08-21,Mount Rogers,241,19,248,20,0.07884,0.08065,0.08885,Washington,51191
2020-08-21,Mount Rogers,241,19,248,20,0.07884,0.08065,0.08885,Wythe,51197
2020-08-21,Cumberland Plateau,49,1,51,1,0.02041,0.01961,0.0621,Buchanan,51027
2020-08-21,Cumberland Plateau,49,1,51,1,0.02041,0.01961,0.0621,Dickenson,51051
2020-08-21,Cumberland Plateau,49,1,51,1,0.02041,0.01961,0.0621,Russell,51167
2020-08-21,Cumberland Plateau,49,1,51,1,0.02041,0.01961,0.0621,Tazewell,51185
2020-08-21,Norfolk,373,36,382,37,0.09651,0.09686,0.08181,Norfolk,51710
2020-08-21,West Piedmont,133,20,141,23,0.15038,0.16312,0.17321,Franklin County,51067
2020-08-21,West Piedmont,133,20,141,23,0.15038,0.16312,0.17321,Henry,51089
2020-08-21,West Piedmont,133,20,141,23,0.15038,0.16312,0.17321,Martinsville,51690
2020-08-21,West Piedmont,133,20,141,23,0.15038,0.16312,0.17321,Patrick,51141
2020-08-21,Western Tidewater,261,40,269,42,0.15326,0.15613,0.12653,Franklin City,51620
2020-08-21,Western Tidewater,261,40,269,42,0.15326,0.15613,0.12653,Isle of Wight,51093
2020-08-21,Western Tidewater,261,40,269,42,0.15326,0.15613,0.12653,Southampton,51175
2020-08-21,Western Tidewater,261,40,269,42,0.15326,0.15613,0.12653,Suffolk,51800
2020-08-21,Virginia Beach,778,36,806,37,0.04627,0.04591,0.06374,Virginia Beach,51810
2020-08-21,Three Rivers,170,10,185,10,0.05882,0.05405,0.04201,Essex,51057
2020-08-21,Three Rivers,170,10,185,10,0.05882,0.05405,0.04201,Gloucester,51073
2020-08-21,Three Rivers,170,10,185,10,0.05882,0.05405,0.04201,King and Queen,51097
2020-08-21,Three Rivers,170,10,185,10,0.05882,0.05405,0.04201,King William,51101
2020-08-21,Three Rivers,170,10,185,10,0.05882,0.05405,0.04201,Lancaster,51103
2020-08-21,Three Rivers,170,10,185,10,0.05882,0.05405,0.04201,Mathews,51115
2020-08-21,Three Rivers,170,10,185,10,0.05882,0.05405,0.04201,Middlesex,51119
2020-08-21,Three Rivers,170,10,185,10,0.05882,0.05405,0.04201,Northumberland,51133
2020-08-21,Three Rivers,170,10,185,10,0.05882,0.05405,0.04201,Richmond County,51159
2020-08-21,Three Rivers,170,10,185,10,0.05882,0.05405,0.04201,Westmoreland,51193
2020-08-21,New River,1194,28,1206,29,0.02345,0.02405,0.01444,Floyd,51063
2020-08-21,New River,1194,28,1206,29,0.02345,0.02405,0.01444,Giles,51071
2020-08-21,New River,1194,28,1206,29,0.02345,0.02405,0.01444,Montgomery,51121
2020-08-21,New River,1194,28,1206,29,0.02345,0.02405,0.01444,Pulaski,51155
2020-08-21,New River,1194,28,1206,29,0.02345,0.02405,0.01444,Radford,51750
2020-08-21,Southside,107,6,108,6,0.05607,0.05556,0.07558,Brunswick,51025
2020-08-21,Southside,107,6,108,6,0.05607,0.05556,0.07558,Halifax,51083
2020-08-21,Southside,107,6,108,6,0.05607,0.05556,0.07558,Mecklenburg,51117
2020-08-21,Roanoke,511,33,518,33,0.06458,0.06371,0.05443,Roanoke City,51770
2020-08-21,Thomas Jefferson,481,26,496,27,0.05405,0.05444,0.05566,Albemarle,51003
2020-08-21,Thomas Jefferson,481,26,496,27,0.05405,0.05444,0.05566,Charlottesville,51540
2020-08-21,Thomas Jefferson,481,26,496,27,0.05405,0.05444,0.05566,Fluvanna,51065
2020-08-21,Thomas Jefferson,481,26,496,27,0.05405,0.05444,0.05566,Greene,51079
2020-08-21,Thomas Jefferson,481,26,496,27,0.05405,0.05444,0.05566,Louisa,51109
2020-08-21,Thomas Jefferson,481,26,496,27,0.05405,0.05444,0.05566,Nelson,51125
2020-08-21,Rappahannock Rapidan,344,6,368,15,0.01744,0.04076,0.07849,Culpeper,51047
2020-08-21,Rappahannock Rapidan,344,6,368,15,0.01744,0.04076,0.07849,Fauquier,51061
2020-08-21,Rappahannock Rapidan,344,6,368,15,0.01744,0.04076,0.07849,Madison,51113
2020-08-21,Rappahannock Rapidan,344,6,368,15,0.01744,0.04076,0.07849,Orange,51137
2020-08-21,Rappahannock Rapidan,344,6,368,15,0.01744,0.04076,0.07849,Rappahannock,51157
2020-08-21,Rappahannock,534,32,560,33,0.05993,0.05893,0.06862,Caroline,51033
2020-08-21,Rappahannock,534,32,560,33,0.05993,0.05893,0.06862,Fredericksburg,51630
2020-08-21,Rappahannock,534,32,560,33,0.05993,0.05893,0.06862,King George,51099
2020-08-21,Rappahannock,534,32,560,33,0.05993,0.05893,0.06862,Spotsylvania,51177
2020-08-21,Rappahannock,534,32,560,33,0.05993,0.05893,0.06862,Stafford,51179
2020-08-21,Prince William,796,61,870,83,0.07663,0.0954,0.08043,Manassas City,51683
2020-08-21,Prince William,796,61,870,83,0.07663,0.0954,0.08043,Manassas Park,51685
2020-08-21,Prince William,796,61,870,83,0.07663,0.0954,0.08043,Prince William,51153
2020-08-21,Portsmouth,192,27,193,27,0.14062,0.1399,0.11969,Portsmouth,51740
2020-08-21,Pittsylvania-Danville,198,24,199,24,0.12121,0.1206,0.13022,Danville,51590
2020-08-21,Pittsylvania-Danville,198,24,199,24,0.12121,0.1206,0.13022,Pittsylvania,51143
2020-08-21,Piedmont,127,6,128,6,0.04724,0.04688,0.05505,Amelia,51007
2020-08-21,Piedmont,127,6,128,6,0.04724,0.04688,0.05505,Buckingham,51029
2020-08-21,Piedmont,127,6,128,6,0.04724,0.04688,0.05505,Charlotte,51037
2020-08-21,Piedmont,127,6,128,6,0.04724,0.04688,0.05505,Cumberland,51049
2020-08-21,Piedmont,127,6,128,6,0.04724,0.04688,0.05505,Lunenburg,51111
2020-08-21,Piedmont,127,6,128,6,0.04724,0.04688,0.05505,Nottoway,51135
2020-08-21,Piedmont,127,6,128,6,0.04724,0.04688,0.05505,Prince Edward,51147
2020-08-21,Peninsula,810,65,834,66,0.08025,0.07914,0.08752,James City,51095
2020-08-21,Peninsula,810,65,834,66,0.08025,0.07914,0.08752,Newport News,51700
2020-08-21,Peninsula,810,65,834,66,0.08025,0.07914,0.08752,Poquoson,51735
2020-08-21,Peninsula,810,65,834,66,0.08025,0.07914,0.08752,Williamsburg,51830
2020-08-21,Peninsula,810,65,834,66,0.08025,0.07914,0.08752,York,51199
2020-08-21,Richmond,1122,30,1135,30,0.02674,0.02643,0.04211,Richmond City,51760
2020-08-22,Norfolk,556,44,567,46,0.07914,0.08113,0.08102,Norfolk,51710
2020-08-22,Peninsula,471,46,480,46,0.09766,0.09583,0.09371,James City,51095
2020-08-22,Peninsula,471,46,480,46,0.09766,0.09583,0.09371,Newport News,51700
2020-08-22,Peninsula,471,46,480,46,0.09766,0.09583,0.09371,Poquoson,51735
2020-08-22,Peninsula,471,46,480,46,0.09766,0.09583,0.09371,Williamsburg,51830
2020-08-22,Peninsula,471,46,480,46,0.09766,0.09583,0.09371,York,51199
2020-08-22,Piedmont,164,14,168,14,0.08537,0.08333,0.05986,Amelia,51007
2020-08-22,Piedmont,164,14,168,14,0.08537,0.08333,0.05986,Buckingham,51029
2020-08-22,Piedmont,164,14,168,14,0.08537,0.08333,0.05986,Charlotte,51037
2020-08-22,Piedmont,164,14,168,14,0.08537,0.08333,0.05986,Cumberland,51049
2020-08-22,Piedmont,164,14,168,14,0.08537,0.08333,0.05986,Lunenburg,51111
2020-08-22,Piedmont,164,14,168,14,0.08537,0.08333,0.05986,Nottoway,51135
2020-08-22,Piedmont,164,14,168,14,0.08537,0.08333,0.05986,Prince Edward,51147
2020-08-22,Pittsylvania-Danville,162,21,163,21,0.12963,0.12883,0.13048,Danville,51590
2020-08-22,Pittsylvania-Danville,162,21,163,21,0.12963,0.12883,0.13048,Pittsylvania,51143
2020-08-22,Portsmouth,195,31,196,32,0.15897,0.16327,0.12594,Portsmouth,51740
2020-08-22,Prince William,678,52,722,63,0.0767,0.08726,0.0778,Manassas City,51683
2020-08-22,Prince William,678,52,722,63,0.0767,0.08726,0.0778,Manassas Park,51685
2020-08-22,Prince William,678,52,722,63,0.0767,0.08726,0.0778,Prince William,51153
2020-08-22,Virginia Beach,999,46,1020,48,0.04605,0.04706,0.05987,Virginia Beach,51810
2020-08-22,Rappahannock Rapidan,173,8,188,14,0.04624,0.07447,0.08111,Culpeper,51047
2020-08-22,Rappahannock Rapidan,173,8,188,14,0.04624,0.07447,0.08111,Fauquier,51061
2020-08-22,Rappahannock Rapidan,173,8,188,14,0.04624,0.07447,0.08111,Madison,51113
2020-08-22,Rappahannock Rapidan,173,8,188,14,0.04624,0.07447,0.08111,Orange,51137
2020-08-22,Rappahannock Rapidan,173,8,188,14,0.04624,0.07447,0.08111,Rappahannock,51157
2020-08-22,Richmond,821,23,833,29,0.02801,0.03481,0.04079,Richmond City,51760
2020-08-22,Roanoke,772,18,784,18,0.02332,0.02296,0.05315,Roanoke City,51770
2020-08-22,Southside,152,12,157,12,0.07895,0.07643,0.07983,Brunswick,51025
2020-08-22,Southside,152,12,157,12,0.07895,0.07643,0.07983,Halifax,51083
2020-08-22,Southside,152,12,157,12,0.07895,0.07643,0.07983,Mecklenburg,51117
2020-08-22,Thomas Jefferson,394,16,400,16,0.04061,0.04,0.05559,Albemarle,51003
2020-08-22,Thomas Jefferson,394,16,400,16,0.04061,0.04,0.05559,Charlottesville,51540
2020-08-22,Thomas Jefferson,394,16,400,16,0.04061,0.04,0.05559,Fluvanna,51065
2020-08-22,Thomas Jefferson,394,16,400,16,0.04061,0.04,0.05559,Greene,51079
2020-08-22,Thomas Jefferson,394,16,400,16,0.04061,0.04,0.05559,Louisa,51109
2020-08-22,Thomas Jefferson,394,16,400,16,0.04061,0.04,0.05559,Nelson,51125
2020-08-22,Three Rivers,164,9,168,9,0.05488,0.05357,0.04098,Essex,51057
2020-08-22,Three Rivers,164,9,168,9,0.05488,0.05357,0.04098,Gloucester,51073
2020-08-22,Three Rivers,164,9,168,9,0.05488,0.05357,0.04098,King and Queen,51097
2020-08-22,Three Rivers,164,9,168,9,0.05488,0.05357,0.04098,King William,51101
2020-08-22,Three Rivers,164,9,168,9,0.05488,0.05357,0.04098,Lancaster,51103
2020-08-22,Three Rivers,164,9,168,9,0.05488,0.05357,0.04098,Mathews,51115
2020-08-22,Three Rivers,164,9,168,9,0.05488,0.05357,0.04098,Middlesex,51119
2020-08-22,Three Rivers,164,9,168,9,0.05488,0.05357,0.04098,Northumberland,51133
2020-08-22,Three Rivers,164,9,168,9,0.05488,0.05357,0.04098,Richmond County,51159
2020-08-22,Three Rivers,164,9,168,9,0.05488,0.05357,0.04098,Westmoreland,51193
2020-08-22,New River,1367,50,1375,50,0.03658,0.03636,0.01738,Floyd,51063
2020-08-22,New River,1367,50,1375,50,0.03658,0.03636,0.01738,Giles,51071
2020-08-22,New River,1367,50,1375,50,0.03658,0.03636,0.01738,Montgomery,51121
2020-08-22,New River,1367,50,1375,50,0.03658,0.03636,0.01738,Pulaski,51155
2020-08-22,New River,1367,50,1375,50,0.03658,0.03636,0.01738,Radford,51750
2020-08-22,Rappahannock,411,35,440,41,0.08516,0.09318,0.07017,Caroline,51033
2020-08-22,Rappahannock,411,35,440,41,0.08516,0.09318,0.07017,Fredericksburg,51630
2020-08-22,Rappahannock,411,35,440,41,0.08516,0.09318,0.07017,King George,51099
2020-08-22,Rappahannock,411,35,440,41,0.08516,0.09318,0.07017,Spotsylvania,51177
2020-08-22,Rappahannock,411,35,440,41,0.08516,0.09318,0.07017,Stafford,51179
2020-08-22,Mount Rogers,241,17,248,19,0.07054,0.07661,0.09093,Bland,51021
2020-08-22,Mount Rogers,241,17,248,19,0.07054,0.07661,0.09093,Bristol,51520
2020-08-22,Mount Rogers,241,17,248,19,0.07054,0.07661,0.09093,Carroll,51035
2020-08-22,Mount Rogers,241,17,248,19,0.07054,0.07661,0.09093,Galax,51640
2020-08-22,Mount Rogers,241,17,248,19,0.07054,0.07661,0.09093,Grayson,51077
2020-08-22,Mount Rogers,241,17,248,19,0.07054,0.07661,0.09093,Smyth,51173
2020-08-22,Mount Rogers,241,17,248,19,0.07054,0.07661,0.09093,Washington,51191
2020-08-22,Mount Rogers,241,17,248,19,0.07054,0.07661,0.09093,Wythe,51197
2020-08-22,Crater,270,25,279,29,0.09259,0.10394,0.10395,Dinwiddie,51053
2020-08-22,Crater,270,25,279,29,0.09259,0.10394,0.10395,Emporia,51595
2020-08-22,Crater,270,25,279,29,0.09259,0.10394,0.10395,Greensville,51081
2020-08-22,Crater,270,25,279,29,0.09259,0.10394,0.10395,Hopewell,51670
2020-08-22,Crater,270,25,279,29,0.09259,0.10394,0.10395,Petersburg,51730
2020-08-22,Crater,270,25,279,29,0.09259,0.10394,0.10395,Prince George,51149
2020-08-22,Crater,270,25,279,29,0.09259,0.10394,0.10395,Surry,51181
2020-08-22,Crater,270,25,279,29,0.09259,0.10394,0.10395,Sussex,51183
2020-08-22,Lenowisco,164,10,170,11,0.06098,0.06471,0.0594,Lee,51105
2020-08-22,Lenowisco,164,10,170,11,0.06098,0.06471,0.0594,Norton,51720
2020-08-22,Lenowisco,164,10,170,11,0.06098,0.06471,0.0594,Scott,51169
2020-08-22,Lenowisco,164,10,170,11,0.06098,0.06471,0.0594,Wise,51195
2020-08-22,Western Tidewater,284,35,287,36,0.12324,0.12544,0.13045,Franklin City,51620
2020-08-22,Western Tidewater,284,35,287,36,0.12324,0.12544,0.13045,Isle of Wight,51093
2020-08-22,Western Tidewater,284,35,287,36,0.12324,0.12544,0.13045,Southampton,51175
2020-08-22,Western Tidewater,284,35,287,36,0.12324,0.12544,0.13045,Suffolk,51800
2020-08-22,Alexandria,309,11,337,13,0.0356,0.03858,0.05668,Alexandria,51510
2020-08-22,Alleghany,176,19,183,19,0.10795,0.10383,0.08163,Alleghany,51005
2020-08-22,Alleghany,176,19,183,19,0.10795,0.10383,0.08163,Botetourt,51023
2020-08-22,Alleghany,176,19,183,19,0.10795,0.10383,0.08163,Covington,51580
2020-08-22,Alleghany,176,19,183,19,0.10795,0.10383,0.08163,Craig,51045
2020-08-22,Alleghany,176,19,183,19,0.10795,0.10383,0.08163,Roanoke County,51161
2020-08-22,Alleghany,176,19,183,19,0.10795,0.10383,0.08163,Salem,51775
2020-08-22,Arlington,392,21,414,22,0.05357,0.05314,0.05326,Arlington,51013
2020-08-22,Central Shenandoah,268,16,276,16,0.0597,0.05797,0.04505,Augusta,51015
2020-08-22,Central Shenandoah,268,16,276,16,0.0597,0.05797,0.04505,Bath,51017
2020-08-22,Central Shenandoah,268,16,276,16,0.0597,0.05797,0.04505,Buena Vista City,51530
2020-08-22,Central Shenandoah,268,16,276,16,0.0597,0.05797,0.04505,Harrisonburg,51660
2020-08-22,Central Shenandoah,268,16,276,16,0.0597,0.05797,0.04505,Highland,51091
2020-08-22,Central Shenandoah,268,16,276,16,0.0597,0.05797,0.04505,Lexington,51678
2020-08-22,Central Shenandoah,268,16,276,16,0.0597,0.05797,0.04505,Rockbridge,51163
2020-08-22,Central Shenandoah,268,16,276,16,0.0597,0.05797,0.04505,Rockingham,51165
2020-08-22,Central Shenandoah,268,16,276,16,0.0597,0.05797,0.04505,Staunton,51790
2020-08-22,Central Shenandoah,268,16,276,16,0.0597,0.05797,0.04505,Waynesboro,51820
2020-08-22,Central Virginia,448,48,455,48,0.10714,0.10549,0.11408,Amherst,51009
2020-08-22,Central Virginia,448,48,455,48,0.10714,0.10549,0.11408,Appomattox,51011
2020-08-22,Central Virginia,448,48,455,48,0.10714,0.10549,0.11408,Bedford,51019
2020-08-22,Central Virginia,448,48,455,48,0.10714,0.10549,0.11408,Campbell,51031
2020-08-22,Central Virginia,448,48,455,48,0.10714,0.10549,0.11408,Lynchburg,51680
2020-08-22,Lord Fairfax,518,11,526,11,0.02124,0.02091,0.03753,Clarke,51043
2020-08-22,Lord Fairfax,518,11,526,11,0.02124,0.02091,0.03753,Frederick,51069
2020-08-22,Lord Fairfax,518,11,526,11,0.02124,0.02091,0.03753,Page,51139
2020-08-22,Lord Fairfax,518,11,526,11,0.02124,0.02091,0.03753,Shenandoah,51171
2020-08-22,Lord Fairfax,518,11,526,11,0.02124,0.02091,0.03753,Warren,51187
2020-08-22,Lord Fairfax,518,11,526,11,0.02124,0.02091,0.03753,Winchester,51840
2020-08-22,Chesapeake,406,47,421,49,0.11576,0.11639,0.1128,Chesapeake,51550
2020-08-22,Chickahominy,265,10,275,12,0.03774,0.04364,0.04172,Charles City,51036
2020-08-22,Chickahominy,265,10,275,12,0.03774,0.04364,0.04172,Goochland,51075
2020-08-22,Chickahominy,265,10,275,12,0.03774,0.04364,0.04172,Hanover,51085
2020-08-22,Chickahominy,265,10,275,12,0.03774,0.04364,0.04172,New Kent,51127
2020-08-22,Cumberland Plateau,37,3,40,3,0.08108,0.075,0.06489,Buchanan,51027
2020-08-22,Cumberland Plateau,37,3,40,3,0.08108,0.075,0.06489,Dickenson,51051
2020-08-22,Cumberland Plateau,37,3,40,3,0.08108,0.075,0.06489,Russell,51167
2020-08-22,Cumberland Plateau,37,3,40,3,0.08108,0.075,0.06489,Tazewell,51185
2020-08-22,Eastern Shore,51,0,52,0,0.0,0.0,0.03398,Accomack,51001
2020-08-22,Eastern Shore,51,0,52,0,0.0,0.0,0.03398,Northampton,51131
2020-08-22,Fairfax,1985,81,2124,87,0.04081,0.04096,0.05524,Fairfax,51059
2020-08-22,Fairfax,1985,81,2124,87,0.04081,0.04096,0.05524,Fairfax City,51600
2020-08-22,Fairfax,1985,81,2124,87,0.04081,0.04096,0.05524,Falls Church,51610
2020-08-22,Hampton,185,20,190,22,0.10811,0.11579,0.08903,Hampton,51650
2020-08-22,Henrico,680,38,696,40,0.05588,0.05747,0.06183,Henrico,51087
2020-08-22,Chesterfield,502,39,535,46,0.07769,0.08598,0.07257,Chesterfield,51041
2020-08-22,Chesterfield,502,39,535,46,0.07769,0.08598,0.07257,Colonial Heights,51570
2020-08-22,Chesterfield,502,39,535,46,0.07769,0.08598,0.07257,Powhatan,51145
2020-08-22,West Piedmont,207,18,209,18,0.08696,0.08612,0.17166,Franklin County,51067
2020-08-22,West Piedmont,207,18,209,18,0.08696,0.08612,0.17166,Henry,51089
2020-08-22,West Piedmont,207,18,209,18,0.08696,0.08612,0.17166,Martinsville,51690
2020-08-22,West Piedmont,207,18,209,18,0.08696,0.08612,0.17166,Patrick,51141
2020-08-22,Loudoun,591,34,640,39,0.05753,0.06094,0.05658,Loudoun,51107
2020-08-23,Alexandria,234,16,250,19,0.06838,0.076,0.05905,Alexandria,51510
2020-08-23,Virginia Beach,721,32,742,34,0.04438,0.04582,0.0602,Virginia Beach,51810
2020-08-23,Three Rivers,126,12,132,12,0.09524,0.09091,0.05022,Essex,51057
2020-08-23,Three Rivers,126,12,132,12,0.09524,0.09091,0.05022,Gloucester,51073
2020-08-23,Three Rivers,126,12,132,12,0.09524,0.09091,0.05022,King and Queen,51097
2020-08-23,Three Rivers,126,12,132,12,0.09524,0.09091,0.05022,King William,51101
2020-08-23,Three Rivers,126,12,132,12,0.09524,0.09091,0.05022,Lancaster,51103
2020-08-23,Three Rivers,126,12,132,12,0.09524,0.09091,0.05022,Mathews,51115
2020-08-23,Three Rivers,126,12,132,12,0.09524,0.09091,0.05022,Middlesex,51119
2020-08-23,Three Rivers,126,12,132,12,0.09524,0.09091,0.05022,Northumberland,51133
2020-08-23,Three Rivers,126,12,132,12,0.09524,0.09091,0.05022,Richmond County,51159
2020-08-23,Three Rivers,126,12,132,12,0.09524,0.09091,0.05022,Westmoreland,51193
2020-08-23,Thomas Jefferson,304,16,309,16,0.05263,0.05178,0.05415,Albemarle,51003
2020-08-23,Thomas Jefferson,304,16,309,16,0.05263,0.05178,0.05415,Charlottesville,51540
2020-08-23,Thomas Jefferson,304,16,309,16,0.05263,0.05178,0.05415,Fluvanna,51065
2020-08-23,Thomas Jefferson,304,16,309,16,0.05263,0.05178,0.05415,Greene,51079
