lab_report_date,health_district,number_of_pcr_testing,number_of_positive_pcr_testing,total_number_of_testing,total_number_of_positive,Positivity_pcr_tests,Positivity_tot_tests,Positivity_pcr_7day,CityCounty,CountyFIPS
2020-08-27,Hampton,146,10,151,11,0.06849,0.07285,0.0935,Hampton,51650
2020-08-27,Fairfax,1692,87,1889,100,0.05142,0.05294,0.0566,Fairfax,51059
2020-08-27,Fairfax,1692,87,1889,100,0.05142,0.05294,0.0566,Fairfax City,51600
2020-08-27,Fairfax,1692,87,1889,100,0.05142,0.05294,0.0566,Falls Church,51610
2020-08-27,Eastern Shore,68,3,70,3,0.04412,0.04286,0.02279,Accomack,51001
2020-08-27,Eastern Shore,68,3,70,3,0.04412,0.04286,0.02279,Northampton,51131
2020-08-27,Cumberland Plateau,64,2,70,2,0.03125,0.02857,0.04141,Buchanan,51027
2020-08-27,Cumberland Plateau,64,2,70,2,0.03125,0.02857,0.04141,Dickenson,51051
2020-08-27,Cumberland Plateau,64,2,70,2,0.03125,0.02857,0.04141,Russell,51167
2020-08-27,Cumberland Plateau,64,2,70,2,0.03125,0.02857,0.04141,Tazewell,51185
2020-08-27,Chickahominy,198,13,216,13,0.06566,0.06019,0.05861,Charles City,51036
2020-08-27,Chickahominy,198,13,216,13,0.06566,0.06019,0.05861,Goochland,51075
2020-08-27,Chickahominy,198,13,216,13,0.06566,0.06019,0.05861,Hanover,51085
2020-08-27,Chickahominy,198,13,216,13,0.06566,0.06019,0.05861,New Kent,51127
2020-08-27,Central Virginia,867,69,882,69,0.07958,0.07823,0.10979,Amherst,51009
2020-08-27,Central Virginia,867,69,882,69,0.07958,0.07823,0.10979,Appomattox,51011
2020-08-27,Central Virginia,867,69,882,69,0.07958,0.07823,0.10979,Bedford,51019
2020-08-27,Central Virginia,867,69,882,69,0.07958,0.07823,0.10979,Campbell,51031
2020-08-27,Central Virginia,867,69,882,69,0.07958,0.07823,0.10979,Lynchburg,51680
2020-08-27,Chesapeake,338,50,358,52,0.14793,0.14525,0.1297,Chesapeake,51550
2020-08-27,Central Shenandoah,292,57,302,59,0.19521,0.19536,0.09607,Augusta,51015
2020-08-27,Central Shenandoah,292,57,302,59,0.19521,0.19536,0.09607,Bath,51017
2020-08-27,Central Shenandoah,292,57,302,59,0.19521,0.19536,0.09607,Buena Vista City,51530
2020-08-27,Central Shenandoah,292,57,302,59,0.19521,0.19536,0.09607,Harrisonburg,51660
2020-08-27,Central Shenandoah,292,57,302,59,0.19521,0.19536,0.09607,Highland,51091
2020-08-27,Central Shenandoah,292,57,302,59,0.19521,0.19536,0.09607,Lexington,51678
2020-08-27,Central Shenandoah,292,57,302,59,0.19521,0.19536,0.09607,Rockbridge,51163
2020-08-27,Central Shenandoah,292,57,302,59,0.19521,0.19536,0.09607,Rockingham,51165
2020-08-27,Central Shenandoah,292,57,302,59,0.19521,0.19536,0.09607,Staunton,51790
2020-08-27,Central Shenandoah,292,57,302,59,0.19521,0.19536,0.09607,Waynesboro,51820
2020-08-27,Arlington,419,27,454,30,0.06444,0.06608,0.05046,Arlington,51013
2020-08-27,Alleghany,148,6,162,7,0.04054,0.04321,0.08929,Alleghany,51005
2020-08-27,Alleghany,148,6,162,7,0.04054,0.04321,0.08929,Botetourt,51023
2020-08-27,Alleghany,148,6,162,7,0.04054,0.04321,0.08929,Covington,51580
2020-08-27,Alleghany,148,6,162,7,0.04054,0.04321,0.08929,Craig,51045
2020-08-27,Alleghany,148,6,162,7,0.04054,0.04321,0.08929,Roanoke County,51161
2020-08-27,Alleghany,148,6,162,7,0.04054,0.04321,0.08929,Salem,51775
2020-08-27,Alexandria,318,14,345,18,0.04403,0.05217,0.05071,Alexandria,51510
2020-08-27,Lord Fairfax,277,9,283,10,0.03249,0.03534,0.03345,Clarke,51043
2020-08-27,Lord Fairfax,277,9,283,10,0.03249,0.03534,0.03345,Frederick,51069
2020-08-27,Lord Fairfax,277,9,283,10,0.03249,0.03534,0.03345,Page,51139
2020-08-27,Lord Fairfax,277,9,283,10,0.03249,0.03534,0.03345,Shenandoah,51171
2020-08-27,Lord Fairfax,277,9,283,10,0.03249,0.03534,0.03345,Warren,51187
2020-08-27,Lord Fairfax,277,9,283,10,0.03249,0.03534,0.03345,Winchester,51840
2020-08-27,Chesterfield,622,46,701,57,0.07395,0.08131,0.06959,Chesterfield,51041
2020-08-27,Chesterfield,622,46,701,57,0.07395,0.08131,0.06959,Colonial Heights,51570
2020-08-27,Chesterfield,622,46,701,57,0.07395,0.08131,0.06959,Powhatan,51145
2020-08-27,Loudoun,662,44,717,47,0.06647,0.06555,0.06213,Loudoun,51107
2020-08-27,Crater,268,30,289,30,0.11194,0.10381,0.13231,Dinwiddie,51053
2020-08-27,Crater,268,30,289,30,0.11194,0.10381,0.13231,Emporia,51595
2020-08-27,Crater,268,30,289,30,0.11194,0.10381,0.13231,Greensville,51081
2020-08-27,Crater,268,30,289,30,0.11194,0.10381,0.13231,Hopewell,51670
2020-08-27,Crater,268,30,289,30,0.11194,0.10381,0.13231,Petersburg,51730
2020-08-27,Crater,268,30,289,30,0.11194,0.10381,0.13231,Prince George,51149
2020-08-27,Crater,268,30,289,30,0.11194,0.10381,0.13231,Surry,51181
2020-08-27,Crater,268,30,289,30,0.11194,0.10381,0.13231,Sussex,51183
2020-08-27,New River,372,66,391,66,0.17742,0.1688,0.06538,Floyd,51063
2020-08-27,New River,372,66,391,66,0.17742,0.1688,0.06538,Giles,51071
2020-08-27,New River,372,66,391,66,0.17742,0.1688,0.06538,Montgomery,51121
2020-08-27,New River,372,66,391,66,0.17742,0.1688,0.06538,Pulaski,51155
2020-08-27,New River,372,66,391,66,0.17742,0.1688,0.06538,Radford,51750
2020-08-27,Western Tidewater,470,67,475,67,0.14255,0.14105,0.13669,Franklin City,51620
2020-08-27,Western Tidewater,470,67,475,67,0.14255,0.14105,0.13669,Isle of Wight,51093
2020-08-27,Western Tidewater,470,67,475,67,0.14255,0.14105,0.13669,Southampton,51175
2020-08-27,Western Tidewater,470,67,475,67,0.14255,0.14105,0.13669,Suffolk,51800
2020-08-27,Virginia Beach,661,44,685,45,0.06657,0.06569,0.05687,Virginia Beach,51810
2020-08-27,Three Rivers,183,7,191,10,0.03825,0.05236,0.05696,Essex,51057
2020-08-27,Three Rivers,183,7,191,10,0.03825,0.05236,0.05696,Gloucester,51073
2020-08-27,Three Rivers,183,7,191,10,0.03825,0.05236,0.05696,King and Queen,51097
2020-08-27,Three Rivers,183,7,191,10,0.03825,0.05236,0.05696,King William,51101
2020-08-27,Three Rivers,183,7,191,10,0.03825,0.05236,0.05696,Lancaster,51103
2020-08-27,Three Rivers,183,7,191,10,0.03825,0.05236,0.05696,Mathews,51115
2020-08-27,Three Rivers,183,7,191,10,0.03825,0.05236,0.05696,Middlesex,51119
2020-08-27,Three Rivers,183,7,191,10,0.03825,0.05236,0.05696,Northumberland,51133
2020-08-27,Three Rivers,183,7,191,10,0.03825,0.05236,0.05696,Richmond County,51159
2020-08-27,Three Rivers,183,7,191,10,0.03825,0.05236,0.05696,Westmoreland,51193
2020-08-27,Thomas Jefferson,454,39,468,41,0.0859,0.08761,0.05958,Albemarle,51003
2020-08-27,Thomas Jefferson,454,39,468,41,0.0859,0.08761,0.05958,Charlottesville,51540
2020-08-27,Thomas Jefferson,454,39,468,41,0.0859,0.08761,0.05958,Fluvanna,51065
2020-08-27,Thomas Jefferson,454,39,468,41,0.0859,0.08761,0.05958,Greene,51079
2020-08-27,Thomas Jefferson,454,39,468,41,0.0859,0.08761,0.05958,Louisa,51109
2020-08-27,Thomas Jefferson,454,39,468,41,0.0859,0.08761,0.05958,Nelson,51125
2020-08-27,Southside,112,14,115,14,0.125,0.12174,0.09454,Brunswick,51025
2020-08-27,Southside,112,14,115,14,0.125,0.12174,0.09454,Halifax,51083
2020-08-27,Southside,112,14,115,14,0.125,0.12174,0.09454,Mecklenburg,51117
2020-08-27,Roanoke,158,7,180,7,0.0443,0.03889,0.06643,Roanoke City,51770
2020-08-27,Richmond,506,26,540,27,0.05138,0.05,0.04581,Richmond City,51760
2020-08-27,Rappahannock Rapidan,178,11,199,17,0.0618,0.08543,0.06906,Culpeper,51047
2020-08-27,Rappahannock Rapidan,178,11,199,17,0.0618,0.08543,0.06906,Fauquier,51061
2020-08-27,Rappahannock Rapidan,178,11,199,17,0.0618,0.08543,0.06906,Madison,51113
2020-08-27,Rappahannock Rapidan,178,11,199,17,0.0618,0.08543,0.06906,Orange,51137
2020-08-27,Rappahannock Rapidan,178,11,199,17,0.0618,0.08543,0.06906,Rappahannock,51157
2020-08-27,West Piedmont,141,16,148,18,0.11348,0.12162,0.15199,Franklin County,51067
2020-08-27,West Piedmont,141,16,148,18,0.11348,0.12162,0.15199,Henry,51089
2020-08-27,West Piedmont,141,16,148,18,0.11348,0.12162,0.15199,Martinsville,51690
2020-08-27,West Piedmont,141,16,148,18,0.11348,0.12162,0.15199,Patrick,51141
2020-08-27,Rappahannock,458,37,485,38,0.08079,0.07835,0.08776,Caroline,51033
2020-08-27,Rappahannock,458,37,485,38,0.08079,0.07835,0.08776,Fredericksburg,51630
2020-08-27,Rappahannock,458,37,485,38,0.08079,0.07835,0.08776,King George,51099
2020-08-27,Rappahannock,458,37,485,38,0.08079,0.07835,0.08776,Spotsylvania,51177
2020-08-27,Rappahannock,458,37,485,38,0.08079,0.07835,0.08776,Stafford,51179
2020-08-27,Norfolk,510,28,522,31,0.0549,0.05939,0.08992,Norfolk,51710
2020-08-27,Peninsula,562,62,576,63,0.11032,0.10938,0.1023,James City,51095
2020-08-27,Peninsula,562,62,576,63,0.11032,0.10938,0.1023,Newport News,51700
2020-08-27,Peninsula,562,62,576,63,0.11032,0.10938,0.1023,Poquoson,51735
2020-08-27,Peninsula,562,62,576,63,0.11032,0.10938,0.1023,Williamsburg,51830
2020-08-27,Peninsula,562,62,576,63,0.11032,0.10938,0.1023,York,51199
2020-08-27,Piedmont,143,13,151,13,0.09091,0.08609,0.07404,Amelia,51007
2020-08-27,Piedmont,143,13,151,13,0.09091,0.08609,0.07404,Buckingham,51029
2020-08-27,Piedmont,143,13,151,13,0.09091,0.08609,0.07404,Charlotte,51037
2020-08-27,Piedmont,143,13,151,13,0.09091,0.08609,0.07404,Cumberland,51049
2020-08-27,Piedmont,143,13,151,13,0.09091,0.08609,0.07404,Lunenburg,51111
2020-08-27,Piedmont,143,13,151,13,0.09091,0.08609,0.07404,Nottoway,51135
2020-08-27,Piedmont,143,13,151,13,0.09091,0.08609,0.07404,Prince Edward,51147
2020-08-27,Mount Rogers,242,30,260,41,0.12397,0.15769,0.08967,Bland,51021
2020-08-27,Mount Rogers,242,30,260,41,0.12397,0.15769,0.08967,Bristol,51520
2020-08-27,Mount Rogers,242,30,260,41,0.12397,0.15769,0.08967,Carroll,51035
2020-08-27,Mount Rogers,242,30,260,41,0.12397,0.15769,0.08967,Galax,51640
2020-08-27,Mount Rogers,242,30,260,41,0.12397,0.15769,0.08967,Grayson,51077
2020-08-27,Mount Rogers,242,30,260,41,0.12397,0.15769,0.08967,Smyth,51173
2020-08-27,Mount Rogers,242,30,260,41,0.12397,0.15769,0.08967,Washington,51191
2020-08-27,Mount Rogers,242,30,260,41,0.12397,0.15769,0.08967,Wythe,51197
2020-08-27,Portsmouth,215,25,216,26,0.11628,0.12037,0.11763,Portsmouth,51740
2020-08-27,Prince William,709,67,767,75,0.0945,0.09778,0.08921,Manassas City,51683
2020-08-27,Prince William,709,67,767,75,0.0945,0.09778,0.08921,Manassas Park,51685
2020-08-27,Prince William,709,67,767,75,0.0945,0.09778,0.08921,Prince William,51153
2020-08-27,Pittsylvania-Danville,231,36,235,37,0.15584,0.15745,0.14977,Danville,51590
2020-08-27,Pittsylvania-Danville,231,36,235,37,0.15584,0.15745,0.14977,Pittsylvania,51143
2020-08-28,Lord Fairfax,513,20,525,20,0.03899,0.0381,0.03337,Clarke,51043
2020-08-28,Lord Fairfax,513,20,525,20,0.03899,0.0381,0.03337,Frederick,51069
2020-08-28,Lord Fairfax,513,20,525,20,0.03899,0.0381,0.03337,Page,51139
2020-08-28,Lord Fairfax,513,20,525,20,0.03899,0.0381,0.03337,Shenandoah,51171
2020-08-28,Lord Fairfax,513,20,525,20,0.03899,0.0381,0.03337,Warren,51187
2020-08-28,Lord Fairfax,513,20,525,20,0.03899,0.0381,0.03337,Winchester,51840
2020-08-28,Lenowisco,248,16,256,21,0.06452,0.08203,0.06869,Lee,51105
2020-08-28,Lenowisco,248,16,256,21,0.06452,0.08203,0.06869,Norton,51720
2020-08-28,Lenowisco,248,16,256,21,0.06452,0.08203,0.06869,Scott,51169
2020-08-28,Lenowisco,248,16,256,21,0.06452,0.08203,0.06869,Wise,51195
2020-08-28,Henrico,740,48,772,53,0.06486,0.06865,0.08901,Henrico,51087
2020-08-28,Hampton,134,11,142,11,0.08209,0.07746,0.09407,Hampton,51650
2020-08-28,Fairfax,1765,111,1958,124,0.06289,0.06333,0.05695,Fairfax,51059
2020-08-28,Fairfax,1765,111,1958,124,0.06289,0.06333,0.05695,Fairfax City,51600
2020-08-28,Fairfax,1765,111,1958,124,0.06289,0.06333,0.05695,Falls Church,51610
2020-08-28,Eastern Shore,54,0,54,0,0.0,0.0,0.02088,Accomack,51001
2020-08-28,Eastern Shore,54,0,54,0,0.0,0.0,0.02088,Northampton,51131
2020-08-28,Cumberland Plateau,78,6,86,7,0.07692,0.0814,0.04948,Buchanan,51027
2020-08-28,Cumberland Plateau,78,6,86,7,0.07692,0.0814,0.04948,Dickenson,51051
2020-08-28,Cumberland Plateau,78,6,86,7,0.07692,0.0814,0.04948,Russell,51167
2020-08-28,Cumberland Plateau,78,6,86,7,0.07692,0.0814,0.04948,Tazewell,51185
2020-08-28,Chickahominy,194,23,203,23,0.11856,0.1133,0.07094,Charles City,51036
2020-08-28,Chickahominy,194,23,203,23,0.11856,0.1133,0.07094,Goochland,51075
2020-08-28,Chickahominy,194,23,203,23,0.11856,0.1133,0.07094,Hanover,51085
2020-08-28,Chickahominy,194,23,203,23,0.11856,0.1133,0.07094,New Kent,51127
2020-08-28,Chesterfield,574,61,618,65,0.10627,0.10518,0.07062,Chesterfield,51041
2020-08-28,Chesterfield,574,61,618,65,0.10627,0.10518,0.07062,Colonial Heights,51570
2020-08-28,Chesterfield,574,61,618,65,0.10627,0.10518,0.07062,Powhatan,51145
2020-08-28,Alexandria,335,11,355,13,0.03284,0.03662,0.04588,Alexandria,51510
2020-08-28,Central Virginia,650,16,658,16,0.02462,0.02432,0.09308,Amherst,51009
2020-08-28,Central Virginia,650,16,658,16,0.02462,0.02432,0.09308,Appomattox,51011
2020-08-28,Central Virginia,650,16,658,16,0.02462,0.02432,0.09308,Bedford,51019
2020-08-28,Central Virginia,650,16,658,16,0.02462,0.02432,0.09308,Campbell,51031
2020-08-28,Central Virginia,650,16,658,16,0.02462,0.02432,0.09308,Lynchburg,51680
2020-08-28,Central Shenandoah,304,45,311,46,0.14803,0.14791,0.11064,Augusta,51015
2020-08-28,Central Shenandoah,304,45,311,46,0.14803,0.14791,0.11064,Bath,51017
2020-08-28,Central Shenandoah,304,45,311,46,0.14803,0.14791,0.11064,Buena Vista City,51530
2020-08-28,Central Shenandoah,304,45,311,46,0.14803,0.14791,0.11064,Harrisonburg,51660
2020-08-28,Central Shenandoah,304,45,311,46,0.14803,0.14791,0.11064,Highland,51091
2020-08-28,Central Shenandoah,304,45,311,46,0.14803,0.14791,0.11064,Lexington,51678
2020-08-28,Central Shenandoah,304,45,311,46,0.14803,0.14791,0.11064,Rockbridge,51163
2020-08-28,Central Shenandoah,304,45,311,46,0.14803,0.14791,0.11064,Rockingham,51165
2020-08-28,Central Shenandoah,304,45,311,46,0.14803,0.14791,0.11064,Staunton,51790
2020-08-28,Central Shenandoah,304,45,311,46,0.14803,0.14791,0.11064,Waynesboro,51820
2020-08-28,Arlington,460,21,511,22,0.04565,0.04305,0.05092,Arlington,51013
2020-08-28,Alleghany,151,13,164,14,0.08609,0.08537,0.08844,Alleghany,51005
2020-08-28,Alleghany,151,13,164,14,0.08609,0.08537,0.08844,Botetourt,51023
2020-08-28,Alleghany,151,13,164,14,0.08609,0.08537,0.08844,Covington,51580
2020-08-28,Alleghany,151,13,164,14,0.08609,0.08537,0.08844,Craig,51045
2020-08-28,Alleghany,151,13,164,14,0.08609,0.08537,0.08844,Roanoke County,51161
2020-08-28,Alleghany,151,13,164,14,0.08609,0.08537,0.08844,Salem,51775
2020-08-28,Loudoun,552,46,603,47,0.08333,0.07794,0.06612,Loudoun,51107
2020-08-28,Crater,278,33,288,33,0.11871,0.11458,0.12546,Dinwiddie,51053
2020-08-28,Crater,278,33,288,33,0.11871,0.11458,0.12546,Emporia,51595
2020-08-28,Crater,278,33,288,33,0.11871,0.11458,0.12546,Greensville,51081
2020-08-28,Crater,278,33,288,33,0.11871,0.11458,0.12546,Hopewell,51670
2020-08-28,Crater,278,33,288,33,0.11871,0.11458,0.12546,Petersburg,51730
2020-08-28,Crater,278,33,288,33,0.11871,0.11458,0.12546,Prince George,51149
2020-08-28,Crater,278,33,288,33,0.11871,0.11458,0.12546,Surry,51181
2020-08-28,Crater,278,33,288,33,0.11871,0.11458,0.12546,Sussex,51183
2020-08-28,Chesapeake,369,30,376,31,0.0813,0.08245,0.12202,Chesapeake,51550
2020-08-28,Mount Rogers,497,81,518,95,0.16298,0.1834,0.10169,Bland,51021
2020-08-28,Mount Rogers,497,81,518,95,0.16298,0.1834,0.10169,Bristol,51520
2020-08-28,Mount Rogers,497,81,518,95,0.16298,0.1834,0.10169,Carroll,51035
2020-08-28,Mount Rogers,497,81,518,95,0.16298,0.1834,0.10169,Galax,51640
2020-08-28,Mount Rogers,497,81,518,95,0.16298,0.1834,0.10169,Grayson,51077
2020-08-28,Mount Rogers,497,81,518,95,0.16298,0.1834,0.10169,Smyth,51173
2020-08-28,Mount Rogers,497,81,518,95,0.16298,0.1834,0.10169,Washington,51191
2020-08-28,Mount Rogers,497,81,518,95,0.16298,0.1834,0.10169,Wythe,51197
2020-08-28,Norfolk,671,47,678,47,0.07004,0.06932,0.08506,Norfolk,51710
2020-08-28,New River,660,135,687,137,0.20455,0.19942,0.09125,Floyd,51063
2020-08-28,New River,660,135,687,137,0.20455,0.19942,0.09125,Giles,51071
2020-08-28,New River,660,135,687,137,0.20455,0.19942,0.09125,Montgomery,51121
2020-08-28,New River,660,135,687,137,0.20455,0.19942,0.09125,Pulaski,51155
2020-08-28,New River,660,135,687,137,0.20455,0.19942,0.09125,Radford,51750
2020-08-28,Western Tidewater,285,31,292,31,0.10877,0.10616,0.1308,Franklin City,51620
2020-08-28,Western Tidewater,285,31,292,31,0.10877,0.10616,0.1308,Isle of Wight,51093
2020-08-28,Western Tidewater,285,31,292,31,0.10877,0.10616,0.1308,Southampton,51175
2020-08-28,Western Tidewater,285,31,292,31,0.10877,0.10616,0.1308,Suffolk,51800
2020-08-28,Virginia Beach,707,41,734,44,0.05799,0.05995,0.05805,Virginia Beach,51810
2020-08-28,Three Rivers,234,11,242,12,0.04701,0.04959,0.05542,Essex,51057
2020-08-28,Three Rivers,234,11,242,12,0.04701,0.04959,0.05542,Gloucester,51073
2020-08-28,Three Rivers,234,11,242,12,0.04701,0.04959,0.05542,King and Queen,51097
2020-08-28,Three Rivers,234,11,242,12,0.04701,0.04959,0.05542,King William,51101
2020-08-28,Three Rivers,234,11,242,12,0.04701,0.04959,0.05542,Lancaster,51103
2020-08-28,Three Rivers,234,11,242,12,0.04701,0.04959,0.05542,Mathews,51115
2020-08-28,Three Rivers,234,11,242,12,0.04701,0.04959,0.05542,Middlesex,51119
2020-08-28,Three Rivers,234,11,242,12,0.04701,0.04959,0.05542,Northumberland,51133
2020-08-28,Three Rivers,234,11,242,12,0.04701,0.04959,0.05542,Richmond County,51159
2020-08-28,Three Rivers,234,11,242,12,0.04701,0.04959,0.05542,Westmoreland,51193
2020-08-28,Thomas Jefferson,477,53,495,57,0.11111,0.11515,0.06774,Albemarle,51003
2020-08-28,Thomas Jefferson,477,53,495,57,0.11111,0.11515,0.06774,Charlottesville,51540
2020-08-28,Thomas Jefferson,477,53,495,57,0.11111,0.11515,0.06774,Fluvanna,51065
2020-08-28,Thomas Jefferson,477,53,495,57,0.11111,0.11515,0.06774,Greene,51079
2020-08-28,Thomas Jefferson,477,53,495,57,0.11111,0.11515,0.06774,Louisa,51109
2020-08-28,Thomas Jefferson,477,53,495,57,0.11111,0.11515,0.06774,Nelson,51125
2020-08-28,Southside,118,11,122,11,0.09322,0.09016,0.09985,Brunswick,51025
2020-08-28,Southside,118,11,122,11,0.09322,0.09016,0.09985,Halifax,51083
2020-08-28,Southside,118,11,122,11,0.09322,0.09016,0.09985,Mecklenburg,51117
2020-08-28,Roanoke,390,30,406,31,0.07692,0.07635,0.06819,Roanoke City,51770
2020-08-28,West Piedmont,139,25,147,27,0.17986,0.18367,0.1562,Franklin County,51067
2020-08-28,West Piedmont,139,25,147,27,0.17986,0.18367,0.1562,Henry,51089
2020-08-28,West Piedmont,139,25,147,27,0.17986,0.18367,0.1562,Martinsville,51690
2020-08-28,West Piedmont,139,25,147,27,0.17986,0.18367,0.1562,Patrick,51141
2020-08-28,Rappahannock Rapidan,211,10,231,19,0.04739,0.08225,0.07293,Culpeper,51047
2020-08-28,Rappahannock Rapidan,211,10,231,19,0.04739,0.08225,0.07293,Fauquier,51061
2020-08-28,Rappahannock Rapidan,211,10,231,19,0.04739,0.08225,0.07293,Madison,51113
2020-08-28,Rappahannock Rapidan,211,10,231,19,0.04739,0.08225,0.07293,Orange,51137
2020-08-28,Rappahannock Rapidan,211,10,231,19,0.04739,0.08225,0.07293,Rappahannock,51157
2020-08-28,Rappahannock,534,32,549,32,0.05993,0.05829,0.08753,Caroline,51033
2020-08-28,Rappahannock,534,32,549,32,0.05993,0.05829,0.08753,Fredericksburg,51630
2020-08-28,Rappahannock,534,32,549,32,0.05993,0.05829,0.08753,King George,51099
2020-08-28,Rappahannock,534,32,549,32,0.05993,0.05829,0.08753,Spotsylvania,51177
2020-08-28,Rappahannock,534,32,549,32,0.05993,0.05829,0.08753,Stafford,51179
2020-08-28,Prince William,835,64,889,69,0.07665,0.07762,0.08924,Manassas City,51683
2020-08-28,Prince William,835,64,889,69,0.07665,0.07762,0.08924,Manassas Park,51685
2020-08-28,Prince William,835,64,889,69,0.07665,0.07762,0.08924,Prince William,51153
2020-08-28,Portsmouth,161,14,162,15,0.08696,0.09259,0.10997,Portsmouth,51740
2020-08-28,Pittsylvania-Danville,148,21,155,23,0.14189,0.14839,0.15272,Danville,51590
2020-08-28,Pittsylvania-Danville,148,21,155,23,0.14189,0.14839,0.15272,Pittsylvania,51143
2020-08-28,Piedmont,201,11,205,12,0.05473,0.05854,0.07511,Amelia,51007
2020-08-28,Piedmont,201,11,205,12,0.05473,0.05854,0.07511,Buckingham,51029
2020-08-28,Piedmont,201,11,205,12,0.05473,0.05854,0.07511,Charlotte,51037
2020-08-28,Piedmont,201,11,205,12,0.05473,0.05854,0.07511,Cumberland,51049
2020-08-28,Piedmont,201,11,205,12,0.05473,0.05854,0.07511,Lunenburg,51111
2020-08-28,Piedmont,201,11,205,12,0.05473,0.05854,0.07511,Nottoway,51135
2020-08-28,Piedmont,201,11,205,12,0.05473,0.05854,0.07511,Prince Edward,51147
2020-08-28,Peninsula,445,61,452,62,0.13708,0.13717,0.10874,James City,51095
2020-08-28,Peninsula,445,61,452,62,0.13708,0.13717,0.10874,Newport News,51700
2020-08-28,Peninsula,445,61,452,62,0.13708,0.13717,0.10874,Poquoson,51735
2020-08-28,Peninsula,445,61,452,62,0.13708,0.13717,0.10874,Williamsburg,51830
2020-08-28,Peninsula,445,61,452,62,0.13708,0.13717,0.10874,York,51199
2020-08-28,Richmond,465,29,484,31,0.06237,0.06405,0.05042,Richmond City,51760
2020-08-29,Lenowisco,77,8,85,11,0.1039,0.12941,0.07482,Lee,51105
2020-08-29,Lenowisco,77,8,85,11,0.1039,0.12941,0.07482,Norton,51720
2020-08-29,Lenowisco,77,8,85,11,0.1039,0.12941,0.07482,Scott,51169
2020-08-29,Lenowisco,77,8,85,11,0.1039,0.12941,0.07482,Wise,51195
2020-08-29,Henrico,548,44,576,47,0.08029,0.0816,0.09212,Henrico,51087
2020-08-29,Hampton,146,11,150,12,0.07534,0.08,0.08852,Hampton,51650
2020-08-29,Fairfax,1719,84,1897,97,0.04887,0.05113,0.0579,Fairfax,51059
2020-08-29,Fairfax,1719,84,1897,97,0.04887,0.05113,0.0579,Fairfax City,51600
2020-08-29,Fairfax,1719,84,1897,97,0.04887,0.05113,0.0579,Falls Church,51610
2020-08-29,Eastern Shore,51,0,52,0,0.0,0.0,0.02088,Accomack,51001
2020-08-29,Eastern Shore,51,0,52,0,0.0,0.0,0.02088,Northampton,51131
2020-08-29,Cumberland Plateau,94,6,99,7,0.06383,0.07071,0.04702,Buchanan,51027
2020-08-29,Cumberland Plateau,94,6,99,7,0.06383,0.07071,0.04702,Dickenson,51051
2020-08-29,Cumberland Plateau,94,6,99,7,0.06383,0.07071,0.04702,Russell,51167
2020-08-29,Cumberland Plateau,94,6,99,7,0.06383,0.07071,0.04702,Tazewell,51185
2020-08-29,Crater,225,22,234,22,0.09778,0.09402,0.12455,Dinwiddie,51053
2020-08-29,Crater,225,22,234,22,0.09778,0.09402,0.12455,Emporia,51595
2020-08-29,Crater,225,22,234,22,0.09778,0.09402,0.12455,Greensville,51081
2020-08-29,Crater,225,22,234,22,0.09778,0.09402,0.12455,Hopewell,51670
2020-08-29,Crater,225,22,234,22,0.09778,0.09402,0.12455,Petersburg,51730
2020-08-29,Crater,225,22,234,22,0.09778,0.09402,0.12455,Prince George,51149
2020-08-29,Crater,225,22,234,22,0.09778,0.09402,0.12455,Surry,51181
2020-08-29,Crater,225,22,234,22,0.09778,0.09402,0.12455,Sussex,51183
2020-08-29,Central Virginia,669,42,675,43,0.06278,0.0637,0.08678,Amherst,51009
2020-08-29,Central Virginia,669,42,675,43,0.06278,0.0637,0.08678,Appomattox,51011
2020-08-29,Central Virginia,669,42,675,43,0.06278,0.0637,0.08678,Bedford,51019
2020-08-29,Central Virginia,669,42,675,43,0.06278,0.0637,0.08678,Campbell,51031
2020-08-29,Central Virginia,669,42,675,43,0.06278,0.0637,0.08678,Lynchburg,51680
2020-08-29,Chesterfield,419,27,463,32,0.06444,0.06911,0.06753,Chesterfield,51041
2020-08-29,Chesterfield,419,27,463,32,0.06444,0.06911,0.06753,Colonial Heights,51570
2020-08-29,Chesterfield,419,27,463,32,0.06444,0.06911,0.06753,Powhatan,51145
2020-08-29,Chesapeake,362,22,378,26,0.06077,0.06878,0.11233,Chesapeake,51550
2020-08-29,Central Shenandoah,349,34,357,35,0.09742,0.09804,0.11603,Augusta,51015
2020-08-29,Central Shenandoah,349,34,357,35,0.09742,0.09804,0.11603,Bath,51017
2020-08-29,Central Shenandoah,349,34,357,35,0.09742,0.09804,0.11603,Buena Vista City,51530
2020-08-29,Central Shenandoah,349,34,357,35,0.09742,0.09804,0.11603,Harrisonburg,51660
2020-08-29,Central Shenandoah,349,34,357,35,0.09742,0.09804,0.11603,Highland,51091
2020-08-29,Central Shenandoah,349,34,357,35,0.09742,0.09804,0.11603,Lexington,51678
2020-08-29,Central Shenandoah,349,34,357,35,0.09742,0.09804,0.11603,Rockbridge,51163
2020-08-29,Central Shenandoah,349,34,357,35,0.09742,0.09804,0.11603,Rockingham,51165
2020-08-29,Central Shenandoah,349,34,357,35,0.09742,0.09804,0.11603,Staunton,51790
2020-08-29,Central Shenandoah,349,34,357,35,0.09742,0.09804,0.11603,Waynesboro,51820
