lab_report_date,health_district,number_of_pcr_testing,number_of_positive_pcr_testing,total_number_of_testing,total_number_of_positive,Positivity_pcr_tests,Positivity_tot_tests,Positivity_pcr_7day,CityCounty,CountyFIPS
2020-08-19,Central Virginia,632,51,642,51,0.0807,0.07944,0.10071,Bedford,51019
2020-08-19,Central Virginia,632,51,642,51,0.0807,0.07944,0.10071,Campbell,51031
2020-08-19,Central Virginia,632,51,642,51,0.0807,0.07944,0.10071,Lynchburg,51680
2020-08-19,Chesapeake,489,52,505,54,0.10634,0.10693,0.11974,Chesapeake,51550
2020-08-19,Chesterfield,518,36,561,42,0.0695,0.07487,0.06846,Chesterfield,51041
2020-08-19,Chesterfield,518,36,561,42,0.0695,0.07487,0.06846,Colonial Heights,51570
2020-08-19,Chesterfield,518,36,561,42,0.0695,0.07487,0.06846,Powhatan,51145
2020-08-19,Lord Fairfax,607,16,623,16,0.02636,0.02568,0.03927,Clarke,51043
2020-08-19,Lord Fairfax,607,16,623,16,0.02636,0.02568,0.03927,Frederick,51069
2020-08-19,Lord Fairfax,607,16,623,16,0.02636,0.02568,0.03927,Page,51139
2020-08-19,Lord Fairfax,607,16,623,16,0.02636,0.02568,0.03927,Shenandoah,51171
2020-08-19,Lord Fairfax,607,16,623,16,0.02636,0.02568,0.03927,Warren,51187
2020-08-19,Lord Fairfax,607,16,623,16,0.02636,0.02568,0.03927,Winchester,51840
2020-08-19,Alexandria,306,22,326,23,0.0719,0.07055,0.06023,Alexandria,51510
2020-08-19,Crater,327,82,338,82,0.25076,0.2426,0.12883,Dinwiddie,51053
2020-08-19,Crater,327,82,338,82,0.25076,0.2426,0.12883,Emporia,51595
2020-08-19,Crater,327,82,338,82,0.25076,0.2426,0.12883,Greensville,51081
2020-08-19,Crater,327,82,338,82,0.25076,0.2426,0.12883,Hopewell,51670
2020-08-19,Crater,327,82,338,82,0.25076,0.2426,0.12883,Petersburg,51730
2020-08-19,Crater,327,82,338,82,0.25076,0.2426,0.12883,Prince George,51149
2020-08-19,Crater,327,82,338,82,0.25076,0.2426,0.12883,Surry,51181
2020-08-19,Crater,327,82,338,82,0.25076,0.2426,0.12883,Sussex,51183
2020-08-19,Cumberland Plateau,46,7,51,8,0.15217,0.15686,0.07728,Buchanan,51027
2020-08-19,Cumberland Plateau,46,7,51,8,0.15217,0.15686,0.07728,Dickenson,51051
2020-08-19,Cumberland Plateau,46,7,51,8,0.15217,0.15686,0.07728,Russell,51167
2020-08-19,Cumberland Plateau,46,7,51,8,0.15217,0.15686,0.07728,Tazewell,51185
2020-08-19,Eastern Shore,62,1,62,1,0.01613,0.01613,0.0324,Accomack,51001
2020-08-19,Eastern Shore,62,1,62,1,0.01613,0.01613,0.0324,Northampton,51131
2020-08-19,Fairfax,1994,116,2229,138,0.05817,0.06191,0.05779,Fairfax,51059
2020-08-19,Fairfax,1994,116,2229,138,0.05817,0.06191,0.05779,Fairfax City,51600
2020-08-19,Fairfax,1994,116,2229,138,0.05817,0.06191,0.05779,Falls Church,51610
2020-08-19,Hampton,188,20,194,20,0.10638,0.10309,0.08159,Hampton,51650
2020-08-19,Henrico,602,37,629,40,0.06146,0.06359,0.06411,Henrico,51087
2020-08-19,Chickahominy,205,13,225,14,0.06341,0.06222,0.05271,Charles City,51036
2020-08-19,Chickahominy,205,13,225,14,0.06341,0.06222,0.05271,Goochland,51075
2020-08-19,Chickahominy,205,13,225,14,0.06341,0.06222,0.05271,Hanover,51085
2020-08-19,Chickahominy,205,13,225,14,0.06341,0.06222,0.05271,New Kent,51127
2020-08-20,Western Tidewater,443,63,450,63,0.14221,0.14,0.12292,Franklin City,51620
2020-08-20,Western Tidewater,443,63,450,63,0.14221,0.14,0.12292,Isle of Wight,51093
2020-08-20,Western Tidewater,443,63,450,63,0.14221,0.14,0.12292,Southampton,51175
2020-08-20,Western Tidewater,443,63,450,63,0.14221,0.14,0.12292,Suffolk,51800
2020-08-20,Virginia Beach,912,55,938,58,0.06031,0.06183,0.06783,Virginia Beach,51810
2020-08-20,Alleghany,230,11,243,13,0.04783,0.0535,0.06465,Alleghany,51005
2020-08-20,Alleghany,230,11,243,13,0.04783,0.0535,0.06465,Botetourt,51023
2020-08-20,Alleghany,230,11,243,13,0.04783,0.0535,0.06465,Covington,51580
2020-08-20,Alleghany,230,11,243,13,0.04783,0.0535,0.06465,Craig,51045
2020-08-20,Alleghany,230,11,243,13,0.04783,0.0535,0.06465,Roanoke County,51161
2020-08-20,Alleghany,230,11,243,13,0.04783,0.0535,0.06465,Salem,51775
2020-08-20,Three Rivers,244,11,253,11,0.04508,0.04348,0.03877,Essex,51057
2020-08-20,Three Rivers,244,11,253,11,0.04508,0.04348,0.03877,Gloucester,51073
2020-08-20,Three Rivers,244,11,253,11,0.04508,0.04348,0.03877,King and Queen,51097
2020-08-20,Three Rivers,244,11,253,11,0.04508,0.04348,0.03877,King William,51101
2020-08-20,Three Rivers,244,11,253,11,0.04508,0.04348,0.03877,Lancaster,51103
2020-08-20,Three Rivers,244,11,253,11,0.04508,0.04348,0.03877,Mathews,51115
2020-08-20,Three Rivers,244,11,253,11,0.04508,0.04348,0.03877,Middlesex,51119
2020-08-20,Three Rivers,244,11,253,11,0.04508,0.04348,0.03877,Northumberland,51133
2020-08-20,Three Rivers,244,11,253,11,0.04508,0.04348,0.03877,Richmond County,51159
2020-08-20,Three Rivers,244,11,253,11,0.04508,0.04348,0.03877,Westmoreland,51193
2020-08-20,Thomas Jefferson,559,40,568,41,0.07156,0.07218,0.05916,Albemarle,51003
2020-08-20,Thomas Jefferson,559,40,568,41,0.07156,0.07218,0.05916,Charlottesville,51540
2020-08-20,Thomas Jefferson,559,40,568,41,0.07156,0.07218,0.05916,Fluvanna,51065
2020-08-20,Thomas Jefferson,559,40,568,41,0.07156,0.07218,0.05916,Greene,51079
2020-08-20,Thomas Jefferson,559,40,568,41,0.07156,0.07218,0.05916,Louisa,51109
2020-08-20,Thomas Jefferson,559,40,568,41,0.07156,0.07218,0.05916,Nelson,51125
2020-08-20,Southside,91,9,100,10,0.0989,0.1,0.07636,Brunswick,51025
2020-08-20,Southside,91,9,100,10,0.0989,0.1,0.07636,Halifax,51083
2020-08-20,Southside,91,9,100,10,0.0989,0.1,0.07636,Mecklenburg,51117
2020-08-20,Roanoke,521,43,532,44,0.08253,0.08271,0.05227,Roanoke City,51770
2020-08-20,Richmond,763,37,784,39,0.04849,0.04974,0.04328,Richmond City,51760
2020-08-20,Rappahannock Rapidan,212,10,229,16,0.04717,0.06987,0.08376,Culpeper,51047
2020-08-20,Rappahannock Rapidan,212,10,229,16,0.04717,0.06987,0.08376,Fauquier,51061
2020-08-20,Rappahannock Rapidan,212,10,229,16,0.04717,0.06987,0.08376,Madison,51113
2020-08-20,Rappahannock Rapidan,212,10,229,16,0.04717,0.06987,0.08376,Orange,51137
2020-08-20,Rappahannock Rapidan,212,10,229,16,0.04717,0.06987,0.08376,Rappahannock,51157
2020-08-20,Rappahannock,550,23,576,27,0.04182,0.04688,0.07263,Caroline,51033
2020-08-20,Rappahannock,550,23,576,27,0.04182,0.04688,0.07263,Fredericksburg,51630
2020-08-20,Rappahannock,550,23,576,27,0.04182,0.04688,0.07263,King George,51099
2020-08-20,Rappahannock,550,23,576,27,0.04182,0.04688,0.07263,Spotsylvania,51177
2020-08-20,Rappahannock,550,23,576,27,0.04182,0.04688,0.07263,Stafford,51179
2020-08-20,Prince William,784,59,844,70,0.07526,0.08294,0.08514,Manassas City,51683
2020-08-20,Prince William,784,59,844,70,0.07526,0.08294,0.08514,Manassas Park,51685
2020-08-20,Prince William,784,59,844,70,0.07526,0.08294,0.08514,Prince William,51153
2020-08-20,Portsmouth,309,31,311,31,0.10032,0.09968,0.11671,Portsmouth,51740
2020-08-20,Pittsylvania-Danville,217,29,217,29,0.13364,0.13364,0.12921,Danville,51590
2020-08-20,Pittsylvania-Danville,217,29,217,29,0.13364,0.13364,0.12921,Pittsylvania,51143
2020-08-20,Piedmont,146,14,150,14,0.09589,0.09333,0.05624,Amelia,51007
2020-08-20,Piedmont,146,14,150,14,0.09589,0.09333,0.05624,Buckingham,51029
2020-08-20,Piedmont,146,14,150,14,0.09589,0.09333,0.05624,Charlotte,51037
2020-08-20,Piedmont,146,14,150,14,0.09589,0.09333,0.05624,Cumberland,51049
2020-08-20,Piedmont,146,14,150,14,0.09589,0.09333,0.05624,Lunenburg,51111
2020-08-20,Piedmont,146,14,150,14,0.09589,0.09333,0.05624,Nottoway,51135
2020-08-20,Piedmont,146,14,150,14,0.09589,0.09333,0.05624,Prince Edward,51147
2020-08-20,Peninsula,624,46,634,47,0.07372,0.07413,0.08439,James City,51095
2020-08-20,Peninsula,624,46,634,47,0.07372,0.07413,0.08439,Newport News,51700
2020-08-20,Peninsula,624,46,634,47,0.07372,0.07413,0.08439,Poquoson,51735
2020-08-20,Peninsula,624,46,634,47,0.07372,0.07413,0.08439,Williamsburg,51830
2020-08-20,Peninsula,624,46,634,47,0.07372,0.07413,0.08439,York,51199
2020-08-20,Norfolk,548,44,557,44,0.08029,0.07899,0.08052,Norfolk,51710
2020-08-20,New River,1162,31,1171,31,0.02668,0.02647,0.02551,Floyd,51063
2020-08-20,New River,1162,31,1171,31,0.02668,0.02647,0.02551,Giles,51071
2020-08-20,New River,1162,31,1171,31,0.02668,0.02647,0.02551,Montgomery,51121
2020-08-20,New River,1162,31,1171,31,0.02668,0.02647,0.02551,Pulaski,51155
2020-08-20,New River,1162,31,1171,31,0.02668,0.02647,0.02551,Radford,51750
2020-08-20,Alexandria,298,21,323,25,0.07047,0.0774,0.06022,Alexandria,51510
2020-08-20,Mount Rogers,274,34,292,43,0.12409,0.14726,0.08513,Bland,51021
2020-08-20,Mount Rogers,274,34,292,43,0.12409,0.14726,0.08513,Bristol,51520
2020-08-20,Mount Rogers,274,34,292,43,0.12409,0.14726,0.08513,Carroll,51035
2020-08-20,Mount Rogers,274,34,292,43,0.12409,0.14726,0.08513,Galax,51640
2020-08-20,Mount Rogers,274,34,292,43,0.12409,0.14726,0.08513,Grayson,51077
2020-08-20,Mount Rogers,274,34,292,43,0.12409,0.14726,0.08513,Smyth,51173
2020-08-20,Mount Rogers,274,34,292,43,0.12409,0.14726,0.08513,Washington,51191
2020-08-20,Mount Rogers,274,34,292,43,0.12409,0.14726,0.08513,Wythe,51197
2020-08-20,Lord Fairfax,494,13,504,13,0.02632,0.02579,0.03652,Clarke,51043
2020-08-20,Lord Fairfax,494,13,504,13,0.02632,0.02579,0.03652,Frederick,51069
2020-08-20,Lord Fairfax,494,13,504,13,0.02632,0.02579,0.03652,Page,51139
2020-08-20,Lord Fairfax,494,13,504,13,0.02632,0.02579,0.03652,Shenandoah,51171
2020-08-20,Lord Fairfax,494,13,504,13,0.02632,0.02579,0.03652,Warren,51187
2020-08-20,Lord Fairfax,494,13,504,13,0.02632,0.02579,0.03652,Winchester,51840
2020-08-20,Lenowisco,134,9,146,10,0.06716,0.06849,0.08568,Lee,51105
2020-08-20,Lenowisco,134,9,146,10,0.06716,0.06849,0.08568,Norton,51720
2020-08-20,Lenowisco,134,9,146,10,0.06716,0.06849,0.08568,Scott,51169
2020-08-20,Lenowisco,134,9,146,10,0.06716,0.06849,0.08568,Wise,51195
2020-08-20,Henrico,641,69,667,73,0.10764,0.10945,0.06609,Henrico,51087
2020-08-20,Hampton,205,20,210,21,0.09756,0.1,0.08197,Hampton,51650
2020-08-20,Fairfax,1723,115,1955,138,0.06674,0.07059,0.05782,Fairfax,51059
2020-08-20,Fairfax,1723,115,1955,138,0.06674,0.07059,0.05782,Fairfax City,51600
2020-08-20,Fairfax,1723,115,1955,138,0.06674,0.07059,0.05782,Falls Church,51610
2020-08-20,Eastern Shore,82,5,82,5,0.06098,0.06098,0.03218,Accomack,51001
2020-08-20,Eastern Shore,82,5,82,5,0.06098,0.06098,0.03218,Northampton,51131
2020-08-20,Cumberland Plateau,76,2,86,4,0.02632,0.04651,0.06734,Buchanan,51027
2020-08-20,Cumberland Plateau,76,2,86,4,0.02632,0.04651,0.06734,Dickenson,51051
2020-08-20,Cumberland Plateau,76,2,86,4,0.02632,0.04651,0.06734,Russell,51167
2020-08-20,Cumberland Plateau,76,2,86,4,0.02632,0.04651,0.06734,Tazewell,51185
2020-08-20,Crater,287,33,296,33,0.11498,0.11149,0.11568,Dinwiddie,51053
2020-08-20,Crater,287,33,296,33,0.11498,0.11149,0.11568,Emporia,51595
2020-08-20,Crater,287,33,296,33,0.11498,0.11149,0.11568,Greensville,51081
2020-08-20,Crater,287,33,296,33,0.11498,0.11149,0.11568,Hopewell,51670
2020-08-20,Crater,287,33,296,33,0.11498,0.11149,0.11568,Petersburg,51730
2020-08-20,Crater,287,33,296,33,0.11498,0.11149,0.11568,Prince George,51149
2020-08-20,Crater,287,33,296,33,0.11498,0.11149,0.11568,Surry,51181
2020-08-20,Crater,287,33,296,33,0.11498,0.11149,0.11568,Sussex,51183
2020-08-20,Chickahominy,206,8,216,9,0.03883,0.04167,0.04963,Charles City,51036
2020-08-20,Chickahominy,206,8,216,9,0.03883,0.04167,0.04963,Goochland,51075
2020-08-20,Chickahominy,206,8,216,9,0.03883,0.04167,0.04963,Hanover,51085
2020-08-20,Chickahominy,206,8,216,9,0.03883,0.04167,0.04963,New Kent,51127
2020-08-20,Chesterfield,583,35,620,40,0.06003,0.06452,0.06633,Chesterfield,51041
2020-08-20,Chesterfield,583,35,620,40,0.06003,0.06452,0.06633,Colonial Heights,51570
2020-08-20,Chesterfield,583,35,620,40,0.06003,0.06452,0.06633,Powhatan,51145
2020-08-20,Chesapeake,426,44,440,44,0.10329,0.1,0.1138,Chesapeake,51550
2020-08-20,Central Virginia,663,64,679,64,0.09653,0.09426,0.10065,Amherst,51009
2020-08-20,Central Virginia,663,64,679,64,0.09653,0.09426,0.10065,Appomattox,51011
2020-08-20,Central Virginia,663,64,679,64,0.09653,0.09426,0.10065,Bedford,51019
2020-08-20,Central Virginia,663,64,679,64,0.09653,0.09426,0.10065,Campbell,51031
2020-08-20,Central Virginia,663,64,679,64,0.09653,0.09426,0.10065,Lynchburg,51680
2020-08-20,Central Shenandoah,525,16,531,16,0.03048,0.03013,0.04619,Augusta,51015
2020-08-20,Central Shenandoah,525,16,531,16,0.03048,0.03013,0.04619,Bath,51017
2020-08-20,Central Shenandoah,525,16,531,16,0.03048,0.03013,0.04619,Buena Vista City,51530
2020-08-20,Central Shenandoah,525,16,531,16,0.03048,0.03013,0.04619,Harrisonburg,51660
2020-08-20,Central Shenandoah,525,16,531,16,0.03048,0.03013,0.04619,Highland,51091
2020-08-20,Central Shenandoah,525,16,531,16,0.03048,0.03013,0.04619,Lexington,51678
2020-08-20,Central Shenandoah,525,16,531,16,0.03048,0.03013,0.04619,Rockbridge,51163
2020-08-20,Central Shenandoah,525,16,531,16,0.03048,0.03013,0.04619,Rockingham,51165
2020-08-20,Central Shenandoah,525,16,531,16,0.03048,0.03013,0.04619,Staunton,51790
2020-08-20,Central Shenandoah,525,16,531,16,0.03048,0.03013,0.04619,Waynesboro,51820
2020-08-20,Arlington,507,33,551,37,0.06509,0.06715,0.05287,Arlington,51013
2020-08-20,Loudoun,670,32,734,33,0.04776,0.04496,0.05414,Loudoun,51107
2020-08-20,West Piedmont,178,32,185,34,0.17978,0.18378,0.19478,Franklin County,51067
2020-08-20,West Piedmont,178,32,185,34,0.17978,0.18378,0.19478,Henry,51089
2020-08-20,West Piedmont,178,32,185,34,0.17978,0.18378,0.19478,Martinsville,51690
2020-08-20,West Piedmont,178,32,185,34,0.17978,0.18378,0.19478,Patrick,51141
2020-08-21,Chickahominy,217,7,237,8,0.03226,0.03376,0.04675,Charles City,51036
2020-08-21,Chickahominy,217,7,237,8,0.03226,0.03376,0.04675,Goochland,51075
2020-08-21,Chickahominy,217,7,237,8,0.03226,0.03376,0.04675,Hanover,51085
2020-08-21,Chickahominy,217,7,237,8,0.03226,0.03376,0.04675,New Kent,51127
2020-08-21,Alleghany,163,15,177,16,0.09202,0.0904,0.07331,Alleghany,51005
2020-08-21,Alleghany,163,15,177,16,0.09202,0.0904,0.07331,Botetourt,51023
2020-08-21,Alleghany,163,15,177,16,0.09202,0.0904,0.07331,Covington,51580
2020-08-21,Alleghany,163,15,177,16,0.09202,0.0904,0.07331,Craig,51045
2020-08-21,Alleghany,163,15,177,16,0.09202,0.0904,0.07331,Roanoke County,51161
2020-08-21,Alleghany,163,15,177,16,0.09202,0.0904,0.07331,Salem,51775
2020-08-21,Piedmont,127,6,128,6,0.04724,0.04688,0.05505,Amelia,51007
2020-08-21,Piedmont,127,6,128,6,0.04724,0.04688,0.05505,Buckingham,51029
2020-08-21,Piedmont,127,6,128,6,0.04724,0.04688,0.05505,Charlotte,51037
2020-08-21,Piedmont,127,6,128,6,0.04724,0.04688,0.05505,Cumberland,51049
2020-08-21,Piedmont,127,6,128,6,0.04724,0.04688,0.05505,Lunenburg,51111
2020-08-21,Piedmont,127,6,128,6,0.04724,0.04688,0.05505,Nottoway,51135
2020-08-21,Piedmont,127,6,128,6,0.04724,0.04688,0.05505,Prince Edward,51147
2020-08-21,Pittsylvania-Danville,198,24,199,24,0.12121,0.1206,0.13008,Danville,51590
2020-08-21,Pittsylvania-Danville,198,24,199,24,0.12121,0.1206,0.13008,Pittsylvania,51143
2020-08-21,Portsmouth,192,27,193,27,0.14062,0.1399,0.12018,Portsmouth,51740
2020-08-21,Prince William,798,61,873,84,0.07644,0.09622,0.08066,Manassas City,51683
2020-08-21,Prince William,798,61,873,84,0.07644,0.09622,0.08066,Manassas Park,51685
2020-08-21,Prince William,798,61,873,84,0.07644,0.09622,0.08066,Prince William,51153
2020-08-21,Rappahannock,537,34,563,35,0.06331,0.06217,0.06951,Caroline,51033
2020-08-21,Rappahannock,537,34,563,35,0.06331,0.06217,0.06951,Fredericksburg,51630
2020-08-21,Rappahannock,537,34,563,35,0.06331,0.06217,0.06951,King George,51099
2020-08-21,Rappahannock,537,34,563,35,0.06331,0.06217,0.06951,Spotsylvania,51177
2020-08-21,Rappahannock,537,34,563,35,0.06331,0.06217,0.06951,Stafford,51179
2020-08-21,Alexandria,300,20,321,25,0.06667,0.07788,0.06099,Alexandria,51510
2020-08-21,Peninsula,819,75,843,76,0.09158,0.09015,0.08874,James City,51095
2020-08-21,Peninsula,819,75,843,76,0.09158,0.09015,0.08874,Newport News,51700
2020-08-21,Peninsula,819,75,843,76,0.09158,0.09015,0.08874,Poquoson,51735
2020-08-21,Peninsula,819,75,843,76,0.09158,0.09015,0.08874,Williamsburg,51830
2020-08-21,Peninsula,819,75,843,76,0.09158,0.09015,0.08874,York,51199
2020-08-21,Richmond,1128,34,1141,34,0.03014,0.0298,0.04168,Richmond City,51760
2020-08-21,Southside,107,6,108,6,0.05607,0.05556,0.07558,Brunswick,51025
2020-08-21,Southside,107,6,108,6,0.05607,0.05556,0.07558,Halifax,51083
2020-08-21,Southside,107,6,108,6,0.05607,0.05556,0.07558,Mecklenburg,51117
2020-08-21,Thomas Jefferson,481,26,496,27,0.05405,0.05444,0.05563,Albemarle,51003
2020-08-21,Thomas Jefferson,481,26,496,27,0.05405,0.05444,0.05563,Charlottesville,51540
2020-08-21,Thomas Jefferson,481,26,496,27,0.05405,0.05444,0.05563,Fluvanna,51065
2020-08-21,Thomas Jefferson,481,26,496,27,0.05405,0.05444,0.05563,Greene,51079
2020-08-21,Thomas Jefferson,481,26,496,27,0.05405,0.05444,0.05563,Louisa,51109
2020-08-21,Thomas Jefferson,481,26,496,27,0.05405,0.05444,0.05563,Nelson,51125
2020-08-21,Three Rivers,171,10,186,10,0.05848,0.05376,0.04182,Essex,51057
2020-08-21,Three Rivers,171,10,186,10,0.05848,0.05376,0.04182,Gloucester,51073
2020-08-21,Three Rivers,171,10,186,10,0.05848,0.05376,0.04182,King and Queen,51097
2020-08-21,Three Rivers,171,10,186,10,0.05848,0.05376,0.04182,King William,51101
2020-08-21,Three Rivers,171,10,186,10,0.05848,0.05376,0.04182,Lancaster,51103
2020-08-21,Three Rivers,171,10,186,10,0.05848,0.05376,0.04182,Mathews,51115
2020-08-21,Three Rivers,171,10,186,10,0.05848,0.05376,0.04182,Middlesex,51119
2020-08-21,Three Rivers,171,10,186,10,0.05848,0.05376,0.04182,Northumberland,51133
2020-08-21,Three Rivers,171,10,186,10,0.05848,0.05376,0.04182,Richmond County,51159
2020-08-21,Three Rivers,171,10,186,10,0.05848,0.05376,0.04182,Westmoreland,51193
2020-08-21,Virginia Beach,784,39,812,40,0.04974,0.04926,0.065,Virginia Beach,51810
2020-08-21,Western Tidewater,260,39,268,41,0.15,0.15299,0.1248,Franklin City,51620
2020-08-21,Western Tidewater,260,39,268,41,0.15,0.15299,0.1248,Isle of Wight,51093
2020-08-21,Western Tidewater,260,39,268,41,0.15,0.15299,0.1248,Southampton,51175
2020-08-21,Western Tidewater,260,39,268,41,0.15,0.15299,0.1248,Suffolk,51800
2020-08-21,West Piedmont,133,20,141,23,0.15038,0.16312,0.17321,Franklin County,51067
2020-08-21,West Piedmont,133,20,141,23,0.15038,0.16312,0.17321,Henry,51089
2020-08-21,West Piedmont,133,20,141,23,0.15038,0.16312,0.17321,Martinsville,51690
2020-08-21,West Piedmont,133,20,141,23,0.15038,0.16312,0.17321,Patrick,51141
2020-08-21,Roanoke,511,33,518,33,0.06458,0.06371,0.05443,Roanoke City,51770
2020-08-21,Norfolk,376,39,385,40,0.10372,0.1039,0.08268,Norfolk,51710
2020-08-21,Rappahannock Rapidan,345,7,369,16,0.02029,0.04336,0.07887,Culpeper,51047
2020-08-21,Rappahannock Rapidan,345,7,369,16,0.02029,0.04336,0.07887,Fauquier,51061
2020-08-21,Rappahannock Rapidan,345,7,369,16,0.02029,0.04336,0.07887,Madison,51113
2020-08-21,Rappahannock Rapidan,345,7,369,16,0.02029,0.04336,0.07887,Orange,51137
2020-08-21,Rappahannock Rapidan,345,7,369,16,0.02029,0.04336,0.07887,Rappahannock,51157
2020-08-21,Mount Rogers,241,19,248,20,0.07884,0.08065,0.09011,Bland,51021
2020-08-21,Mount Rogers,241,19,248,20,0.07884,0.08065,0.09011,Bristol,51520
2020-08-21,Mount Rogers,241,19,248,20,0.07884,0.08065,0.09011,Carroll,51035
2020-08-21,Mount Rogers,241,19,248,20,0.07884,0.08065,0.09011,Galax,51640
2020-08-21,Mount Rogers,241,19,248,20,0.07884,0.08065,0.09011,Grayson,51077
2020-08-21,Mount Rogers,241,19,248,20,0.07884,0.08065,0.09011,Smyth,51173
2020-08-21,Mount Rogers,241,19,248,20,0.07884,0.08065,0.09011,Washington,51191
2020-08-21,Mount Rogers,241,19,248,20,0.07884,0.08065,0.09011,Wythe,51197
2020-08-21,New River,1195,28,1207,29,0.02343,0.02403,0.01444,Floyd,51063
2020-08-21,New River,1195,28,1207,29,0.02343,0.02403,0.01444,Giles,51071
2020-08-21,New River,1195,28,1207,29,0.02343,0.02403,0.01444,Montgomery,51121
2020-08-21,New River,1195,28,1207,29,0.02343,0.02403,0.01444,Pulaski,51155
2020-08-21,New River,1195,28,1207,29,0.02343,0.02403,0.01444,Radford,51750
2020-08-21,Arlington,472,20,534,22,0.04237,0.0412,0.04952,Arlington,51013
2020-08-21,Central Shenandoah,217,10,230,12,0.04608,0.05217,0.04784,Augusta,51015
2020-08-21,Central Shenandoah,217,10,230,12,0.04608,0.05217,0.04784,Bath,51017
2020-08-21,Central Shenandoah,217,10,230,12,0.04608,0.05217,0.04784,Buena Vista City,51530
2020-08-21,Central Shenandoah,217,10,230,12,0.04608,0.05217,0.04784,Harrisonburg,51660
2020-08-21,Central Shenandoah,217,10,230,12,0.04608,0.05217,0.04784,Highland,51091
2020-08-21,Central Shenandoah,217,10,230,12,0.04608,0.05217,0.04784,Lexington,51678
2020-08-21,Central Shenandoah,217,10,230,12,0.04608,0.05217,0.04784,Rockbridge,51163
2020-08-21,Central Shenandoah,217,10,230,12,0.04608,0.05217,0.04784,Rockingham,51165
2020-08-21,Central Shenandoah,217,10,230,12,0.04608,0.05217,0.04784,Staunton,51790
2020-08-21,Central Shenandoah,217,10,230,12,0.04608,0.05217,0.04784,Waynesboro,51820
2020-08-21,Central Virginia,339,48,342,48,0.14159,0.14035,0.10782,Amherst,51009
2020-08-21,Central Virginia,339,48,342,48,0.14159,0.14035,0.10782,Appomattox,51011
2020-08-21,Central Virginia,339,48,342,48,0.14159,0.14035,0.10782,Bedford,51019
2020-08-21,Central Virginia,339,48,342,48,0.14159,0.14035,0.10782,Campbell,51031
2020-08-21,Central Virginia,339,48,342,48,0.14159,0.14035,0.10782,Lynchburg,51680
2020-08-21,Chesapeake,312,42,325,42,0.13462,0.12923,0.1178,Chesapeake,51550
2020-08-21,Crater,217,36,233,41,0.1659,0.17597,0.12851,Dinwiddie,51053
2020-08-21,Crater,217,36,233,41,0.1659,0.17597,0.12851,Emporia,51595
2020-08-21,Crater,217,36,233,41,0.1659,0.17597,0.12851,Greensville,51081
2020-08-21,Crater,217,36,233,41,0.1659,0.17597,0.12851,Hopewell,51670
2020-08-21,Crater,217,36,233,41,0.1659,0.17597,0.12851,Petersburg,51730
2020-08-21,Crater,217,36,233,41,0.1659,0.17597,0.12851,Prince George,51149
2020-08-21,Crater,217,36,233,41,0.1659,0.17597,0.12851,Surry,51181
2020-08-21,Crater,217,36,233,41,0.1659,0.17597,0.12851,Sussex,51183
2020-08-21,Cumberland Plateau,49,1,51,1,0.02041,0.01961,0.06232,Buchanan,51027
2020-08-21,Cumberland Plateau,49,1,51,1,0.02041,0.01961,0.06232,Dickenson,51051
2020-08-21,Cumberland Plateau,49,1,51,1,0.02041,0.01961,0.06232,Russell,51167
2020-08-21,Cumberland Plateau,49,1,51,1,0.02041,0.01961,0.06232,Tazewell,51185
2020-08-21,Chesterfield,616,61,679,70,0.09903,0.10309,0.07044,Chesterfield,51041
2020-08-21,Chesterfield,616,61,679,70,0.09903,0.10309,0.07044,Colonial Heights,51570
2020-08-21,Chesterfield,616,61,679,70,0.09903,0.10309,0.07044,Powhatan,51145
2020-08-21,Fairfax,1671,101,1890,114,0.06044,0.06032,0.05591,Fairfax,51059
2020-08-21,Fairfax,1671,101,1890,114,0.06044,0.06032,0.05591,Fairfax City,51600
2020-08-21,Fairfax,1671,101,1890,114,0.06044,0.06032,0.05591,Falls Church,51610
2020-08-21,Hampton,250,20,252,20,0.08,0.07937,0.08396,Hampton,51650
2020-08-21,Henrico,826,48,862,52,0.05811,0.06032,0.06538,Henrico,51087
2020-08-21,Lenowisco,237,12,244,13,0.05063,0.05328,0.06524,Lee,51105
2020-08-21,Lenowisco,237,12,244,13,0.05063,0.05328,0.06524,Norton,51720
2020-08-21,Lenowisco,237,12,244,13,0.05063,0.05328,0.06524,Scott,51169
2020-08-21,Lenowisco,237,12,244,13,0.05063,0.05328,0.06524,Wise,51195
2020-08-21,Lord Fairfax,354,14,362,15,0.03955,0.04144,0.03825,Clarke,51043
2020-08-21,Lord Fairfax,354,14,362,15,0.03955,0.04144,0.03825,Frederick,51069
2020-08-21,Lord Fairfax,354,14,362,15,0.03955,0.04144,0.03825,Page,51139
2020-08-21,Lord Fairfax,354,14,362,15,0.03955,0.04144,0.03825,Shenandoah,51171
2020-08-21,Lord Fairfax,354,14,362,15,0.03955,0.04144,0.03825,Warren,51187
2020-08-21,Lord Fairfax,354,14,362,15,0.03955,0.04144,0.03825,Winchester,51840
2020-08-21,Loudoun,560,31,621,41,0.05536,0.06602,0.05439,Loudoun,51107
2020-08-21,Eastern Shore,77,1,77,1,0.01299,0.01299,0.03134,Accomack,51001
2020-08-21,Eastern Shore,77,1,77,1,0.01299,0.01299,0.03134,Northampton,51131
